,metric,alpha,mse
1065,w_Hoverall,14.73740615582478,4.8835234229658075
1066,w_Hoverall,24.816289228368237,4.962746410868841
1067,w_Hoverall,41.78810060294219,5.030088195672775
1068,w_Hoverall,70.36690038273056,5.083333333333334
1069,w_Hoverall,118.4906851000666,5.083333333333334
1070,w_Hoverall,199.52623149688787,5.083333333333334
1071,w_Hoverall,0.0,4.5031626957073385
1072,w_Hoverall,0.01,4.503163992059334
1073,w_Hoverall,0.016838980323928915,4.503166378731157
1074,w_Hoverall,0.02835512583496652,4.503173157672861
1075,w_Hoverall,0.047747140601752946,4.503192406721358
1076,w_Hoverall,0.08040131611167854,4.5032470948497965
1077,w_Hoverall,0.13538761800225438,4.503402823576384
1078,w_Hoverall,0.2279789435643565,4.503842883706966
1079,w_Hoverall,0.38389329449502996,4.505087650435241
1080,w_Hoverall,0.6464371632490059,4.508607048763893
1081,w_Hoverall,1.0885342672606435,4.51858057872749
1082,w_Hoverall,1.8329807108324356,4.546910186353196
1083,w_Hoverall,3.086552612384862,4.572486311422479
1084,w_Hoverall,5.197439870872004,4.627600319522938
1085,w_Hoverall,8.751958772041732,4.728378655431982
1086,w_Hoverall,14.73740615582478,4.8835234229658075
1087,w_Hoverall,24.816289228368237,4.962746410868841
1088,w_Hoverall,41.78810060294219,5.030088195672775
1089,w_Hoverall,70.36690038273056,5.083333333333334
1090,w_Hoverall,118.4906851000666,5.083333333333334
1091,w_Hoverall,199.52623149688787,5.083333333333334
1092,w_Hunderstandable,0.0,4.276250963088258
1093,w_Hunderstandable,0.01,4.2762524696732
1094,w_Hunderstandable,0.016838980323928915,4.276255262950384
1095,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1096,w_Hunderstandable,0.047747140601752946,4.276285555308269
1097,w_Hunderstandable,0.08040131611167854,4.276349021039741
1098,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1099,w_Hunderstandable,0.2279789435643565,4.277038705307788
1100,w_Hunderstandable,0.38389329449502996,4.278481912445388
1101,w_Hunderstandable,0.6464371632490059,4.282515393934838
1102,w_Hunderstandable,1.0885342672606435,4.294032545633802
1103,w_Hunderstandable,1.8329807108324356,4.32681654675569
1104,w_Hunderstandable,3.086552612384862,4.3798844484853285
1105,w_Hunderstandable,5.197439870872004,4.409029872455666
1106,w_Hunderstandable,8.751958772041732,4.452889701443516
1107,w_Hunderstandable,14.73740615582478,4.526862075094847
1108,w_Hunderstandable,24.816289228368237,4.60427211879446
1109,w_Hunderstandable,41.78810060294219,4.694070633316313
1110,w_Hunderstandable,70.36690038273056,4.8752088205230155
1111,w_Hunderstandable,118.4906851000666,5.083333333333334
1112,w_Hunderstandable,199.52623149688787,5.083333333333334
1113,w_Hunderstandable,0.0,4.276250963088258
1114,w_Hunderstandable,0.01,4.2762524696732
1115,w_Hunderstandable,0.016838980323928915,4.276255262950384
1116,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1117,w_Hunderstandable,0.047747140601752946,4.276285555308269
1118,w_Hunderstandable,0.08040131611167854,4.276349021039741
1119,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1120,w_Hunderstandable,0.2279789435643565,4.277038705307788
1121,w_Hunderstandable,0.38389329449502996,4.278481912445388
1122,w_Hunderstandable,0.6464371632490059,4.282515393934838
1123,w_Hunderstandable,1.0885342672606435,4.294032545633802
1124,w_Hunderstandable,1.8329807108324356,4.32681654675569
1125,w_Hunderstandable,3.086552612384862,4.3798844484853285
1126,w_Hunderstandable,5.197439870872004,4.409029872455666
1127,w_Hunderstandable,8.751958772041732,4.452889701443516
1128,w_Hunderstandable,14.73740615582478,4.526862075094847
1129,w_Hunderstandable,24.816289228368237,4.60427211879446
1130,w_Hunderstandable,41.78810060294219,4.694070633316313
1131,w_Hunderstandable,70.36690038273056,4.8752088205230155
1132,w_Hunderstandable,118.4906851000666,5.083333333333334
1133,w_Hunderstandable,199.52623149688787,5.083333333333334
1134,w_Hunderstandable,0.0,4.276250963088258
1135,w_Hunderstandable,0.01,4.2762524696732
1136,w_Hunderstandable,0.016838980323928915,4.276255262950384
1137,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1138,w_Hunderstandable,0.047747140601752946,4.276285555308269
1139,w_Hunderstandable,0.08040131611167854,4.276349021039741
1140,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1141,w_Hunderstandable,0.2279789435643565,4.277038705307788
1142,w_Hunderstandable,0.38389329449502996,4.278481912445388
1143,w_Hunderstandable,0.6464371632490059,4.282515393934838
1144,w_Hunderstandable,1.0885342672606435,4.294032545633802
1145,w_Hunderstandable,1.8329807108324356,4.32681654675569
1146,w_Hunderstandable,3.086552612384862,4.3798844484853285
1147,w_Hunderstandable,5.197439870872004,4.409029872455666
1148,w_Hunderstandable,8.751958772041732,4.452889701443516
1149,w_Hunderstandable,14.73740615582478,4.526862075094847
1150,w_Hunderstandable,24.816289228368237,4.60427211879446
1151,w_Hunderstandable,41.78810060294219,4.694070633316313
1152,w_Hunderstandable,70.36690038273056,4.8752088205230155
1153,w_Hunderstandable,118.4906851000666,5.083333333333334
1154,w_Hunderstandable,199.52623149688787,5.083333333333334
1155,w_Hunderstandable,0.0,4.276250963088258
1156,w_Hunderstandable,0.01,4.2762524696732
1157,w_Hunderstandable,0.016838980323928915,4.276255262950384
1158,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1159,w_Hunderstandable,0.047747140601752946,4.276285555308269
1160,w_Hunderstandable,0.08040131611167854,4.276349021039741
1161,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1162,w_Hunderstandable,0.2279789435643565,4.277038705307788
1163,w_Hunderstandable,0.38389329449502996,4.278481912445388
1164,w_Hunderstandable,0.6464371632490059,4.282515393934838
1165,w_Hunderstandable,1.0885342672606435,4.294032545633802
1166,w_Hunderstandable,1.8329807108324356,4.32681654675569
1167,w_Hunderstandable,3.086552612384862,4.3798844484853285
1168,w_Hunderstandable,5.197439870872004,4.409029872455666
1169,w_Hunderstandable,8.751958772041732,4.452889701443516
1170,w_Hunderstandable,14.73740615582478,4.526862075094847
1171,w_Hunderstandable,24.816289228368237,4.60427211879446
1172,w_Hunderstandable,41.78810060294219,4.694070633316313
1173,w_Hunderstandable,70.36690038273056,4.8752088205230155
1174,w_Hunderstandable,118.4906851000666,5.083333333333334
1175,w_Hunderstandable,199.52623149688787,5.083333333333334
1176,w_Hunderstandable,0.0,4.276250963088258
1177,w_Hunderstandable,0.01,4.2762524696732
1178,w_Hunderstandable,0.016838980323928915,4.276255262950384
1179,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1180,w_Hunderstandable,0.047747140601752946,4.276285555308269
1181,w_Hunderstandable,0.08040131611167854,4.276349021039741
1182,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1183,w_Hunderstandable,0.2279789435643565,4.277038705307788
1184,w_Hunderstandable,0.38389329449502996,4.278481912445388
1185,w_Hunderstandable,0.6464371632490059,4.282515393934838
1186,w_Hunderstandable,1.0885342672606435,4.294032545633802
1187,w_Hunderstandable,1.8329807108324356,4.32681654675569
1188,w_Hunderstandable,3.086552612384862,4.3798844484853285
1189,w_Hunderstandable,5.197439870872004,4.409029872455666
1190,w_Hunderstandable,8.751958772041732,4.452889701443516
1191,w_Hunderstandable,14.73740615582478,4.526862075094847
1192,w_Hunderstandable,24.816289228368237,4.60427211879446
1193,w_Hunderstandable,41.78810060294219,4.694070633316313
1194,w_Hunderstandable,70.36690038273056,4.8752088205230155
1195,w_Hunderstandable,118.4906851000666,5.083333333333334
1196,w_Hunderstandable,199.52623149688787,5.083333333333334
1197,w_Hunderstandable,0.0,4.276250963088258
1198,w_Hunderstandable,0.01,4.2762524696732
1199,w_Hunderstandable,0.016838980323928915,4.276255262950384
1200,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1201,w_Hunderstandable,0.047747140601752946,4.276285555308269
1202,w_Hunderstandable,0.08040131611167854,4.276349021039741
1203,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1204,w_Hunderstandable,0.2279789435643565,4.277038705307788
1205,w_Hunderstandable,0.38389329449502996,4.278481912445388
1206,w_Hunderstandable,0.6464371632490059,4.282515393934838
1207,w_Hunderstandable,1.0885342672606435,4.294032545633802
1208,w_Hunderstandable,1.8329807108324356,4.32681654675569
1209,w_Hunderstandable,3.086552612384862,4.3798844484853285
1210,w_Hunderstandable,5.197439870872004,4.409029872455666
1211,w_Hunderstandable,8.751958772041732,4.452889701443516
1212,w_Hunderstandable,14.73740615582478,4.526862075094847
1213,w_Hunderstandable,24.816289228368237,4.60427211879446
1214,w_Hunderstandable,41.78810060294219,4.694070633316313
1215,w_Hunderstandable,70.36690038273056,4.8752088205230155
1216,w_Hunderstandable,118.4906851000666,5.083333333333334
1217,w_Hunderstandable,199.52623149688787,5.083333333333334
1218,w_Hunderstandable,0.0,4.276250963088258
1219,w_Hunderstandable,0.01,4.2762524696732
1220,w_Hunderstandable,0.016838980323928915,4.276255262950384
1221,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1222,w_Hunderstandable,0.047747140601752946,4.276285555308269
1223,w_Hunderstandable,0.08040131611167854,4.276349021039741
1224,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1225,w_Hunderstandable,0.2279789435643565,4.277038705307788
1226,w_Hunderstandable,0.38389329449502996,4.278481912445388
1227,w_Hunderstandable,0.6464371632490059,4.282515393934838
1228,w_Hunderstandable,1.0885342672606435,4.294032545633802
1229,w_Hunderstandable,1.8329807108324356,4.32681654675569
1230,w_Hunderstandable,3.086552612384862,4.3798844484853285
1231,w_Hunderstandable,5.197439870872004,4.409029872455666
1232,w_Hunderstandable,8.751958772041732,4.452889701443516
1233,w_Hunderstandable,14.73740615582478,4.526862075094847
1234,w_Hunderstandable,24.816289228368237,4.60427211879446
1235,w_Hunderstandable,41.78810060294219,4.694070633316313
1236,w_Hunderstandable,70.36690038273056,4.8752088205230155
1237,w_Hunderstandable,118.4906851000666,5.083333333333334
1238,w_Hunderstandable,199.52623149688787,5.083333333333334
1239,w_Hunderstandable,0.0,4.276250963088258
1240,w_Hunderstandable,0.01,4.2762524696732
1241,w_Hunderstandable,0.016838980323928915,4.276255262950384
1242,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1243,w_Hunderstandable,0.047747140601752946,4.276285555308269
1244,w_Hunderstandable,0.08040131611167854,4.276349021039741
1245,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1246,w_Hunderstandable,0.2279789435643565,4.277038705307788
1247,w_Hunderstandable,0.38389329449502996,4.278481912445388
1248,w_Hunderstandable,0.6464371632490059,4.282515393934838
1249,w_Hunderstandable,1.0885342672606435,4.294032545633802
1250,w_Hunderstandable,1.8329807108324356,4.32681654675569
1251,w_Hunderstandable,3.086552612384862,4.3798844484853285
1252,w_Hunderstandable,5.197439870872004,4.409029872455666
1253,w_Hunderstandable,8.751958772041732,4.452889701443516
1254,w_Hunderstandable,14.73740615582478,4.526862075094847
1255,w_Hunderstandable,24.816289228368237,4.60427211879446
1256,w_Hunderstandable,41.78810060294219,4.694070633316313
1257,w_Hunderstandable,70.36690038273056,4.8752088205230155
1258,w_Hunderstandable,118.4906851000666,5.083333333333334
1259,w_Hunderstandable,199.52623149688787,5.083333333333334
1260,w_Hunderstandable,0.0,4.276250963088258
1261,w_Hunderstandable,0.01,4.2762524696732
1262,w_Hunderstandable,0.016838980323928915,4.276255262950384
1263,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1264,w_Hunderstandable,0.047747140601752946,4.276285555308269
1265,w_Hunderstandable,0.08040131611167854,4.276349021039741
1266,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1267,w_Hunderstandable,0.2279789435643565,4.277038705307788
1268,w_Hunderstandable,0.38389329449502996,4.278481912445388
1269,w_Hunderstandable,0.6464371632490059,4.282515393934838
1270,w_Hunderstandable,1.0885342672606435,4.294032545633802
1271,w_Hunderstandable,1.8329807108324356,4.32681654675569
1272,w_Hunderstandable,3.086552612384862,4.3798844484853285
1273,w_Hunderstandable,5.197439870872004,4.409029872455666
1274,w_Hunderstandable,8.751958772041732,4.452889701443516
1275,w_Hunderstandable,14.73740615582478,4.526862075094847
1276,w_Hunderstandable,24.816289228368237,4.60427211879446
1277,w_Hunderstandable,41.78810060294219,4.694070633316313
1278,w_Hunderstandable,70.36690038273056,4.8752088205230155
1279,w_Hunderstandable,118.4906851000666,5.083333333333334
1280,w_Hunderstandable,199.52623149688787,5.083333333333334
1281,w_Hunderstandable,0.0,4.276250963088258
1282,w_Hunderstandable,0.01,4.2762524696732
1283,w_Hunderstandable,0.016838980323928915,4.276255262950384
1284,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1285,w_Hunderstandable,0.047747140601752946,4.276285555308269
1286,w_Hunderstandable,0.08040131611167854,4.276349021039741
1287,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1288,w_Hunderstandable,0.2279789435643565,4.277038705307788
1289,w_Hunderstandable,0.38389329449502996,4.278481912445388
1290,w_Hunderstandable,0.6464371632490059,4.282515393934838
1291,w_Hunderstandable,1.0885342672606435,4.294032545633802
1292,w_Hunderstandable,1.8329807108324356,4.32681654675569
1293,w_Hunderstandable,3.086552612384862,4.3798844484853285
1294,w_Hunderstandable,5.197439870872004,4.409029872455666
1295,w_Hunderstandable,8.751958772041732,4.452889701443516
1296,w_Hunderstandable,14.73740615582478,4.526862075094847
1297,w_Hunderstandable,24.816289228368237,4.60427211879446
1298,w_Hunderstandable,41.78810060294219,4.694070633316313
1299,w_Hunderstandable,70.36690038273056,4.8752088205230155
1300,w_Hunderstandable,118.4906851000666,5.083333333333334
1301,w_Hunderstandable,199.52623149688787,5.083333333333334
1302,w_Hunderstandable,0.0,4.276250963088258
1303,w_Hunderstandable,0.01,4.2762524696732
1304,w_Hunderstandable,0.016838980323928915,4.276255262950384
1305,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1306,w_Hunderstandable,0.047747140601752946,4.276285555308269
1307,w_Hunderstandable,0.08040131611167854,4.276349021039741
1308,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1309,w_Hunderstandable,0.2279789435643565,4.277038705307788
1310,w_Hunderstandable,0.38389329449502996,4.278481912445388
1311,w_Hunderstandable,0.6464371632490059,4.282515393934838
1312,w_Hunderstandable,1.0885342672606435,4.294032545633802
1313,w_Hunderstandable,1.8329807108324356,4.32681654675569
1314,w_Hunderstandable,3.086552612384862,4.3798844484853285
1315,w_Hunderstandable,5.197439870872004,4.409029872455666
1316,w_Hunderstandable,8.751958772041732,4.452889701443516
1317,w_Hunderstandable,14.73740615582478,4.526862075094847
1318,w_Hunderstandable,24.816289228368237,4.60427211879446
1319,w_Hunderstandable,41.78810060294219,4.694070633316313
1320,w_Hunderstandable,70.36690038273056,4.8752088205230155
1321,w_Hunderstandable,118.4906851000666,5.083333333333334
1322,w_Hunderstandable,199.52623149688787,5.083333333333334
1323,w_Hunderstandable,0.0,4.276250963088258
1324,w_Hunderstandable,0.01,4.2762524696732
1325,w_Hunderstandable,0.016838980323928915,4.276255262950384
1326,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1327,w_Hunderstandable,0.047747140601752946,4.276285555308269
1328,w_Hunderstandable,0.08040131611167854,4.276349021039741
1329,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1330,w_Hunderstandable,0.2279789435643565,4.277038705307788
1331,w_Hunderstandable,0.38389329449502996,4.278481912445388
1332,w_Hunderstandable,0.6464371632490059,4.282515393934838
1333,w_Hunderstandable,1.0885342672606435,4.294032545633802
1334,w_Hunderstandable,1.8329807108324356,4.32681654675569
1335,w_Hunderstandable,3.086552612384862,4.3798844484853285
1336,w_Hunderstandable,5.197439870872004,4.409029872455666
1337,w_Hunderstandable,8.751958772041732,4.452889701443516
1338,w_Hunderstandable,14.73740615582478,4.526862075094847
1339,w_Hunderstandable,24.816289228368237,4.60427211879446
1340,w_Hunderstandable,41.78810060294219,4.694070633316313
1341,w_Hunderstandable,70.36690038273056,4.8752088205230155
1342,w_Hunderstandable,118.4906851000666,5.083333333333334
1343,w_Hunderstandable,199.52623149688787,5.083333333333334
1344,w_Hunderstandable,0.0,4.276250963088258
1345,w_Hunderstandable,0.01,4.2762524696732
1346,w_Hunderstandable,0.016838980323928915,4.276255262950384
1347,w_Hunderstandable,0.02835512583496652,4.2762631667293975
1348,w_Hunderstandable,0.047747140601752946,4.276285555308269
1349,w_Hunderstandable,0.08040131611167854,4.276349021039741
1350,w_Hunderstandable,0.13538761800225438,4.2765288941569946
1351,w_Hunderstandable,0.2279789435643565,4.277038705307788
1352,w_Hunderstandable,0.38389329449502996,4.278481912445388
1353,w_Hunderstandable,0.6464371632490059,4.282515393934838
1354,w_Hunderstandable,1.0885342672606435,4.294032545633802
1355,w_Hunderstandable,1.8329807108324356,4.32681654675569
1356,w_Hunderstandable,3.086552612384862,4.3798844484853285
1357,w_Hunderstandable,5.197439870872004,4.409029872455666
1358,w_Hunderstandable,8.751958772041732,4.452889701443516
1359,w_Hunderstandable,14.73740615582478,4.526862075094847
1360,w_Hunderstandable,24.816289228368237,4.60427211879446
1361,w_Hunderstandable,41.78810060294219,4.694070633316313
1362,w_Hunderstandable,70.36690038273056,4.8752088205230155
1363,w_Hunderstandable,118.4906851000666,5.083333333333334
1364,w_Hunderstandable,199.52623149688787,5.083333333333334
1365,w_Huseknowledge,0.0,4.294625907424394
1366,w_Huseknowledge,0.01,4.294626438446182
1367,w_Huseknowledge,0.016838980323928915,4.294627420133268
1368,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1369,w_Huseknowledge,0.047747140601752946,4.294638198235604
1370,w_Huseknowledge,0.08040131611167854,4.294660983147752
1371,w_Huseknowledge,0.13538761800225438,4.294725718819906
1372,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1373,w_Huseknowledge,0.38389329449502996,4.295239977484075
1374,w_Huseknowledge,0.6464371632490059,4.295900536896337
1375,w_Huseknowledge,1.0885342672606435,4.297537307030571
1376,w_Huseknowledge,1.8329807108324356,4.301849445219334
1377,w_Huseknowledge,3.086552612384862,4.314071067795668
1378,w_Huseknowledge,5.197439870872004,4.347370517937874
1379,w_Huseknowledge,8.751958772041732,4.4002737552107805
1380,w_Huseknowledge,14.73740615582478,4.4468637851400805
1381,w_Huseknowledge,24.816289228368237,4.5763710004952225
1382,w_Huseknowledge,41.78810060294219,4.749518851592224
1383,w_Huseknowledge,70.36690038273056,4.951763230646354
1384,w_Huseknowledge,118.4906851000666,5.083333333333334
1385,w_Huseknowledge,199.52623149688787,5.083333333333334
1386,w_Huseknowledge,0.0,4.294625907424394
1387,w_Huseknowledge,0.01,4.294626438446182
1388,w_Huseknowledge,0.016838980323928915,4.294627420133268
1389,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1390,w_Huseknowledge,0.047747140601752946,4.294638198235604
1391,w_Huseknowledge,0.08040131611167854,4.294660983147752
1392,w_Huseknowledge,0.13538761800225438,4.294725718819906
1393,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1394,w_Huseknowledge,0.38389329449502996,4.295239977484075
1395,w_Huseknowledge,0.6464371632490059,4.295900536896337
1396,w_Huseknowledge,1.0885342672606435,4.297537307030571
1397,w_Huseknowledge,1.8329807108324356,4.301849445219334
1398,w_Huseknowledge,3.086552612384862,4.314071067795668
1399,w_Huseknowledge,5.197439870872004,4.347370517937874
1400,w_Huseknowledge,8.751958772041732,4.4002737552107805
1401,w_Huseknowledge,14.73740615582478,4.4468637851400805
1402,w_Huseknowledge,24.816289228368237,4.5763710004952225
1403,w_Huseknowledge,41.78810060294219,4.749518851592224
1404,w_Huseknowledge,70.36690038273056,4.951763230646354
1405,w_Huseknowledge,118.4906851000666,5.083333333333334
1406,w_Huseknowledge,199.52623149688787,5.083333333333334
1407,w_Huseknowledge,0.0,4.294625907424394
1408,w_Huseknowledge,0.01,4.294626438446182
1409,w_Huseknowledge,0.016838980323928915,4.294627420133268
1410,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1411,w_Huseknowledge,0.047747140601752946,4.294638198235604
1412,w_Huseknowledge,0.08040131611167854,4.294660983147752
1413,w_Huseknowledge,0.13538761800225438,4.294725718819906
1414,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1415,w_Huseknowledge,0.38389329449502996,4.295239977484075
1416,w_Huseknowledge,0.6464371632490059,4.295900536896337
1417,w_Huseknowledge,1.0885342672606435,4.297537307030571
1418,w_Huseknowledge,1.8329807108324356,4.301849445219334
1419,w_Huseknowledge,3.086552612384862,4.314071067795668
1420,w_Huseknowledge,5.197439870872004,4.347370517937874
1421,w_Huseknowledge,8.751958772041732,4.4002737552107805
1422,w_Huseknowledge,14.73740615582478,4.4468637851400805
1423,w_Huseknowledge,24.816289228368237,4.5763710004952225
1424,w_Huseknowledge,41.78810060294219,4.749518851592224
1425,w_Huseknowledge,70.36690038273056,4.951763230646354
1426,w_Huseknowledge,118.4906851000666,5.083333333333334
1427,w_Huseknowledge,199.52623149688787,5.083333333333334
1428,w_Huseknowledge,0.0,4.294625907424394
1429,w_Huseknowledge,0.01,4.294626438446182
1430,w_Huseknowledge,0.016838980323928915,4.294627420133268
1431,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1432,w_Huseknowledge,0.047747140601752946,4.294638198235604
1433,w_Huseknowledge,0.08040131611167854,4.294660983147752
1434,w_Huseknowledge,0.13538761800225438,4.294725718819906
1435,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1436,w_Huseknowledge,0.38389329449502996,4.295239977484075
1437,w_Huseknowledge,0.6464371632490059,4.295900536896337
1438,w_Huseknowledge,1.0885342672606435,4.297537307030571
1439,w_Huseknowledge,1.8329807108324356,4.301849445219334
1440,w_Huseknowledge,3.086552612384862,4.314071067795668
1441,w_Huseknowledge,5.197439870872004,4.347370517937874
1442,w_Huseknowledge,8.751958772041732,4.4002737552107805
1443,w_Huseknowledge,14.73740615582478,4.4468637851400805
1444,w_Huseknowledge,24.816289228368237,4.5763710004952225
1445,w_Huseknowledge,41.78810060294219,4.749518851592224
1446,w_Huseknowledge,70.36690038273056,4.951763230646354
1447,w_Huseknowledge,118.4906851000666,5.083333333333334
1448,w_Huseknowledge,199.52623149688787,5.083333333333334
1449,w_Huseknowledge,0.0,4.294625907424394
1450,w_Huseknowledge,0.01,4.294626438446182
1451,w_Huseknowledge,0.016838980323928915,4.294627420133268
1452,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1453,w_Huseknowledge,0.047747140601752946,4.294638198235604
1454,w_Huseknowledge,0.08040131611167854,4.294660983147752
1455,w_Huseknowledge,0.13538761800225438,4.294725718819906
1456,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1457,w_Huseknowledge,0.38389329449502996,4.295239977484075
1458,w_Huseknowledge,0.6464371632490059,4.295900536896337
1459,w_Huseknowledge,1.0885342672606435,4.297537307030571
1460,w_Huseknowledge,1.8329807108324356,4.301849445219334
1461,w_Huseknowledge,3.086552612384862,4.314071067795668
1462,w_Huseknowledge,5.197439870872004,4.347370517937874
1463,w_Huseknowledge,8.751958772041732,4.4002737552107805
1464,w_Huseknowledge,14.73740615582478,4.4468637851400805
1465,w_Huseknowledge,24.816289228368237,4.5763710004952225
1466,w_Huseknowledge,41.78810060294219,4.749518851592224
1467,w_Huseknowledge,70.36690038273056,4.951763230646354
1468,w_Huseknowledge,118.4906851000666,5.083333333333334
1469,w_Huseknowledge,199.52623149688787,5.083333333333334
1470,w_Huseknowledge,0.0,4.294625907424394
1471,w_Huseknowledge,0.01,4.294626438446182
1472,w_Huseknowledge,0.016838980323928915,4.294627420133268
1473,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1474,w_Huseknowledge,0.047747140601752946,4.294638198235604
1475,w_Huseknowledge,0.08040131611167854,4.294660983147752
1476,w_Huseknowledge,0.13538761800225438,4.294725718819906
1477,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1478,w_Huseknowledge,0.38389329449502996,4.295239977484075
1479,w_Huseknowledge,0.6464371632490059,4.295900536896337
1480,w_Huseknowledge,1.0885342672606435,4.297537307030571
1481,w_Huseknowledge,1.8329807108324356,4.301849445219334
1482,w_Huseknowledge,3.086552612384862,4.314071067795668
1483,w_Huseknowledge,5.197439870872004,4.347370517937874
1484,w_Huseknowledge,8.751958772041732,4.4002737552107805
1485,w_Huseknowledge,14.73740615582478,4.4468637851400805
1486,w_Huseknowledge,24.816289228368237,4.5763710004952225
1487,w_Huseknowledge,41.78810060294219,4.749518851592224
1488,w_Huseknowledge,70.36690038273056,4.951763230646354
1489,w_Huseknowledge,118.4906851000666,5.083333333333334
1490,w_Huseknowledge,199.52623149688787,5.083333333333334
1491,w_Huseknowledge,0.0,4.294625907424394
1492,w_Huseknowledge,0.01,4.294626438446182
1493,w_Huseknowledge,0.016838980323928915,4.294627420133268
1494,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1495,w_Huseknowledge,0.047747140601752946,4.294638198235604
1496,w_Huseknowledge,0.08040131611167854,4.294660983147752
1497,w_Huseknowledge,0.13538761800225438,4.294725718819906
1498,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1499,w_Huseknowledge,0.38389329449502996,4.295239977484075
1500,w_Huseknowledge,0.6464371632490059,4.295900536896337
1501,w_Huseknowledge,1.0885342672606435,4.297537307030571
1502,w_Huseknowledge,1.8329807108324356,4.301849445219334
1503,w_Huseknowledge,3.086552612384862,4.314071067795668
1504,w_Huseknowledge,5.197439870872004,4.347370517937874
1505,w_Huseknowledge,8.751958772041732,4.4002737552107805
1506,w_Huseknowledge,14.73740615582478,4.4468637851400805
1507,w_Huseknowledge,24.816289228368237,4.5763710004952225
1508,w_Huseknowledge,41.78810060294219,4.749518851592224
1509,w_Huseknowledge,70.36690038273056,4.951763230646354
1510,w_Huseknowledge,118.4906851000666,5.083333333333334
1511,w_Huseknowledge,199.52623149688787,5.083333333333334
1512,w_Huseknowledge,0.0,4.294625907424394
1513,w_Huseknowledge,0.01,4.294626438446182
1514,w_Huseknowledge,0.016838980323928915,4.294627420133268
1515,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1516,w_Huseknowledge,0.047747140601752946,4.294638198235604
1517,w_Huseknowledge,0.08040131611167854,4.294660983147752
1518,w_Huseknowledge,0.13538761800225438,4.294725718819906
1519,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1520,w_Huseknowledge,0.38389329449502996,4.295239977484075
1521,w_Huseknowledge,0.6464371632490059,4.295900536896337
1522,w_Huseknowledge,1.0885342672606435,4.297537307030571
1523,w_Huseknowledge,1.8329807108324356,4.301849445219334
1524,w_Huseknowledge,3.086552612384862,4.314071067795668
1525,w_Huseknowledge,5.197439870872004,4.347370517937874
1526,w_Huseknowledge,8.751958772041732,4.4002737552107805
1527,w_Huseknowledge,14.73740615582478,4.4468637851400805
1528,w_Huseknowledge,24.816289228368237,4.5763710004952225
1529,w_Huseknowledge,41.78810060294219,4.749518851592224
1530,w_Huseknowledge,70.36690038273056,4.951763230646354
1531,w_Huseknowledge,118.4906851000666,5.083333333333334
1532,w_Huseknowledge,199.52623149688787,5.083333333333334
1533,w_Huseknowledge,0.0,4.294625907424394
1534,w_Huseknowledge,0.01,4.294626438446182
1535,w_Huseknowledge,0.016838980323928915,4.294627420133268
1536,w_Huseknowledge,0.02835512583496652,4.2946302154634814
1537,w_Huseknowledge,0.047747140601752946,4.294638198235604
1538,w_Huseknowledge,0.08040131611167854,4.294660983147752
1539,w_Huseknowledge,0.13538761800225438,4.294725718819906
1540,w_Huseknowledge,0.2279789435643565,4.2949096021356095
1541,w_Huseknowledge,0.38389329449502996,4.295239977484075
1542,w_Huseknowledge,0.6464371632490059,4.295900536896337
1543,w_Huseknowledge,1.0885342672606435,4.297537307030571
