,metric,alpha,mse
535,w_Hresp,1.0885342672606435,2.9020788168483507
536,w_Hresp,1.8329807108324356,2.9075316072650144
537,w_Hresp,3.086552612384862,2.9142005240462336
538,w_Hresp,5.197439870872004,2.925260197927176
539,w_Hresp,8.751958772041732,2.954946124662131
540,w_Hresp,14.73740615582478,2.968871009982246
541,w_Hresp,24.816289228368237,3.0060554084086104
542,w_Hresp,41.78810060294219,3.106232360555487
543,w_Hresp,70.36690038273056,3.3853564795886055
544,w_Hresp,118.4906851000666,4.109740416708401
545,w_Hresp,199.52623149688787,4.583333333333333
546,Hpyr,0.0,1.799082462364515
547,Hpyr,0.01,1.79908855631796
548,Hpyr,0.016838980323928915,1.799099617140092
549,Hpyr,0.02835512583496652,1.7991261850769464
550,Hpyr,0.047747140601752946,1.79921326313599
551,Hpyr,0.08040131611167854,1.7994648969214595
552,Hpyr,0.13538761800225438,1.8001890748589862
553,Hpyr,0.2279789435643565,1.8021403807914345
554,Hpyr,0.38389329449502996,1.8028228151115495
555,Hpyr,0.6464371632490059,1.8033026090612416
556,Hpyr,1.0885342672606435,1.8046582473161419
557,Hpyr,1.8329807108324356,1.8085120793369869
558,Hpyr,3.086552612384862,1.8159405338915184
559,Hpyr,5.197439870872004,1.819240867158785
560,Hpyr,8.751958772041732,1.824909910156039
561,Hpyr,14.73740615582478,1.8409785883216327
562,Hpyr,24.816289228368237,1.884745294337653
563,Hpyr,41.78810060294219,2.0002593672399835
564,Hpyr,70.36690038273056,2.3273317371523476
565,Hpyr,118.4906851000666,3.2459884482513237
566,Hpyr,199.52623149688787,4.583333333333333
567,Hpyr,0.0,1.799082462364515
568,Hpyr,0.01,1.79908855631796
569,Hpyr,0.016838980323928915,1.799099617140092
570,Hpyr,0.02835512583496652,1.7991261850769464
571,Hpyr,0.047747140601752946,1.79921326313599
572,Hpyr,0.08040131611167854,1.7994648969214595
573,Hpyr,0.13538761800225438,1.8001890748589862
574,Hpyr,0.2279789435643565,1.8021403807914345
575,Hpyr,0.38389329449502996,1.8028228151115495
576,Hpyr,0.6464371632490059,1.8033026090612416
577,Hpyr,1.0885342672606435,1.8046582473161419
578,Hpyr,1.8329807108324356,1.8085120793369869
579,Hpyr,3.086552612384862,1.8159405338915184
580,Hpyr,5.197439870872004,1.819240867158785
581,Hpyr,8.751958772041732,1.824909910156039
582,Hpyr,14.73740615582478,1.8409785883216327
583,Hpyr,24.816289228368237,1.884745294337653
584,Hpyr,41.78810060294219,2.0002593672399835
585,Hpyr,70.36690038273056,2.3273317371523476
586,Hpyr,118.4906851000666,3.2459884482513237
587,Hpyr,199.52623149688787,4.583333333333333
588,Hpyr,0.0,1.799082462364515
589,Hpyr,0.01,1.79908855631796
590,Hpyr,0.016838980323928915,1.799099617140092
591,Hpyr,0.02835512583496652,1.7991261850769464
592,Hpyr,0.047747140601752946,1.79921326313599
593,Hpyr,0.08040131611167854,1.7994648969214595
594,Hpyr,0.13538761800225438,1.8001890748589862
595,Hpyr,0.2279789435643565,1.8021403807914345
596,Hpyr,0.38389329449502996,1.8028228151115495
597,Hpyr,0.6464371632490059,1.8033026090612416
598,Hpyr,1.0885342672606435,1.8046582473161419
599,Hpyr,1.8329807108324356,1.8085120793369869
600,Hpyr,3.086552612384862,1.8159405338915184
601,Hpyr,5.197439870872004,1.819240867158785
602,Hpyr,8.751958772041732,1.824909910156039
603,Hpyr,14.73740615582478,1.8409785883216327
604,Hpyr,24.816289228368237,1.884745294337653
605,Hpyr,41.78810060294219,2.0002593672399835
606,Hpyr,70.36690038273056,2.3273317371523476
607,Hpyr,118.4906851000666,3.2459884482513237
608,Hpyr,199.52623149688787,4.583333333333333
609,Hpyr,0.0,1.799082462364515
610,Hpyr,0.01,1.79908855631796
611,Hpyr,0.016838980323928915,1.799099617140092
612,Hpyr,0.02835512583496652,1.7991261850769464
613,Hpyr,0.047747140601752946,1.79921326313599
614,Hpyr,0.08040131611167854,1.7994648969214595
615,Hpyr,0.13538761800225438,1.8001890748589862
616,Hpyr,0.2279789435643565,1.8021403807914345
617,Hpyr,0.38389329449502996,1.8028228151115495
618,Hpyr,0.6464371632490059,1.8033026090612416
619,Hpyr,1.0885342672606435,1.8046582473161419
620,Hpyr,1.8329807108324356,1.8085120793369869
621,Hpyr,3.086552612384862,1.8159405338915184
622,Hpyr,5.197439870872004,1.819240867158785
623,Hpyr,8.751958772041732,1.824909910156039
624,Hpyr,14.73740615582478,1.8409785883216327
625,Hpyr,24.816289228368237,1.884745294337653
626,Hpyr,41.78810060294219,2.0002593672399835
627,Hpyr,70.36690038273056,2.3273317371523476
628,Hpyr,118.4906851000666,3.2459884482513237
629,Hpyr,199.52623149688787,4.583333333333333
630,Hpyr,0.0,1.799082462364515
631,Hpyr,0.01,1.79908855631796
632,Hpyr,0.016838980323928915,1.799099617140092
633,Hpyr,0.02835512583496652,1.7991261850769464
634,Hpyr,0.047747140601752946,1.79921326313599
635,Hpyr,0.08040131611167854,1.7994648969214595
636,Hpyr,0.13538761800225438,1.8001890748589862
637,Hpyr,0.2279789435643565,1.8021403807914345
638,Hpyr,0.38389329449502996,1.8028228151115495
639,Hpyr,0.6464371632490059,1.8033026090612416
640,Hpyr,1.0885342672606435,1.8046582473161419
641,Hpyr,1.8329807108324356,1.8085120793369869
642,Hpyr,3.086552612384862,1.8159405338915184
643,Hpyr,5.197439870872004,1.819240867158785
644,Hpyr,8.751958772041732,1.824909910156039
645,Hpyr,14.73740615582478,1.8409785883216327
646,Hpyr,24.816289228368237,1.884745294337653
647,Hpyr,41.78810060294219,2.0002593672399835
648,Hpyr,70.36690038273056,2.3273317371523476
649,Hpyr,118.4906851000666,3.2459884482513237
650,Hpyr,199.52623149688787,4.583333333333333
651,Hpyr,0.0,1.799082462364515
652,Hpyr,0.01,1.79908855631796
653,Hpyr,0.016838980323928915,1.799099617140092
654,Hpyr,0.02835512583496652,1.7991261850769464
655,Hpyr,0.047747140601752946,1.79921326313599
656,Hpyr,0.08040131611167854,1.7994648969214595
657,Hpyr,0.13538761800225438,1.8001890748589862
658,Hpyr,0.2279789435643565,1.8021403807914345
659,Hpyr,0.38389329449502996,1.8028228151115495
660,Hpyr,0.6464371632490059,1.8033026090612416
661,Hpyr,1.0885342672606435,1.8046582473161419
662,Hpyr,1.8329807108324356,1.8085120793369869
663,Hpyr,3.086552612384862,1.8159405338915184
664,Hpyr,5.197439870872004,1.819240867158785
665,Hpyr,8.751958772041732,1.824909910156039
666,Hpyr,14.73740615582478,1.8409785883216327
667,Hpyr,24.816289228368237,1.884745294337653
668,Hpyr,41.78810060294219,2.0002593672399835
669,Hpyr,70.36690038273056,2.3273317371523476
670,Hpyr,118.4906851000666,3.2459884482513237
671,Hpyr,199.52623149688787,4.583333333333333
672,Hpyr,0.0,1.799082462364515
673,Hpyr,0.01,1.79908855631796
674,Hpyr,0.016838980323928915,1.799099617140092
675,Hpyr,0.02835512583496652,1.7991261850769464
676,Hpyr,0.047747140601752946,1.79921326313599
677,Hpyr,0.08040131611167854,1.7994648969214595
678,Hpyr,0.13538761800225438,1.8001890748589862
679,Hpyr,0.2279789435643565,1.8021403807914345
680,Hpyr,0.38389329449502996,1.8028228151115495
681,Hpyr,0.6464371632490059,1.8033026090612416
682,Hpyr,1.0885342672606435,1.8046582473161419
683,Hpyr,1.8329807108324356,1.8085120793369869
684,Hpyr,3.086552612384862,1.8159405338915184
685,Hpyr,5.197439870872004,1.819240867158785
686,Hpyr,8.751958772041732,1.824909910156039
687,Hpyr,14.73740615582478,1.8409785883216327
688,Hpyr,24.816289228368237,1.884745294337653
689,Hpyr,41.78810060294219,2.0002593672399835
690,Hpyr,70.36690038273056,2.3273317371523476
691,Hpyr,118.4906851000666,3.2459884482513237
692,Hpyr,199.52623149688787,4.583333333333333
693,Hpyr,0.0,1.799082462364515
694,Hpyr,0.01,1.79908855631796
695,Hpyr,0.016838980323928915,1.799099617140092
696,Hpyr,0.02835512583496652,1.7991261850769464
697,Hpyr,0.047747140601752946,1.79921326313599
698,Hpyr,0.08040131611167854,1.7994648969214595
699,Hpyr,0.13538761800225438,1.8001890748589862
700,Hpyr,0.2279789435643565,1.8021403807914345
701,Hpyr,0.38389329449502996,1.8028228151115495
702,Hpyr,0.6464371632490059,1.8033026090612416
703,Hpyr,1.0885342672606435,1.8046582473161419
704,Hpyr,1.8329807108324356,1.8085120793369869
705,Hpyr,3.086552612384862,1.8159405338915184
706,Hpyr,5.197439870872004,1.819240867158785
707,Hpyr,8.751958772041732,1.824909910156039
708,Hpyr,14.73740615582478,1.8409785883216327
709,Hpyr,24.816289228368237,1.884745294337653
710,Hpyr,41.78810060294219,2.0002593672399835
711,Hpyr,70.36690038273056,2.3273317371523476
712,Hpyr,118.4906851000666,3.2459884482513237
713,Hpyr,199.52623149688787,4.583333333333333
714,Hpyr,0.0,1.799082462364515
715,Hpyr,0.01,1.79908855631796
716,Hpyr,0.016838980323928915,1.799099617140092
717,Hpyr,0.02835512583496652,1.7991261850769464
718,Hpyr,0.047747140601752946,1.79921326313599
719,Hpyr,0.08040131611167854,1.7994648969214595
720,Hpyr,0.13538761800225438,1.8001890748589862
721,Hpyr,0.2279789435643565,1.8021403807914345
722,Hpyr,0.38389329449502996,1.8028228151115495
723,Hpyr,0.6464371632490059,1.8033026090612416
724,Hpyr,1.0885342672606435,1.8046582473161419
725,Hpyr,1.8329807108324356,1.8085120793369869
726,Hpyr,3.086552612384862,1.8159405338915184
727,Hpyr,5.197439870872004,1.819240867158785
728,Hpyr,8.751958772041732,1.824909910156039
729,Hpyr,14.73740615582478,1.8409785883216327
730,Hpyr,24.816289228368237,1.884745294337653
731,Hpyr,41.78810060294219,2.0002593672399835
732,Hpyr,70.36690038273056,2.3273317371523476
733,Hpyr,118.4906851000666,3.2459884482513237
734,Hpyr,199.52623149688787,4.583333333333333
735,Hpyr,0.0,1.799082462364515
736,Hpyr,0.01,1.79908855631796
737,Hpyr,0.016838980323928915,1.799099617140092
738,Hpyr,0.02835512583496652,1.7991261850769464
739,Hpyr,0.047747140601752946,1.79921326313599
740,Hpyr,0.08040131611167854,1.7994648969214595
741,Hpyr,0.13538761800225438,1.8001890748589862
742,Hpyr,0.2279789435643565,1.8021403807914345
743,Hpyr,0.38389329449502996,1.8028228151115495
744,Hpyr,0.6464371632490059,1.8033026090612416
745,Hpyr,1.0885342672606435,1.8046582473161419
746,Hpyr,1.8329807108324356,1.8085120793369869
747,Hpyr,3.086552612384862,1.8159405338915184
748,Hpyr,5.197439870872004,1.819240867158785
749,Hpyr,8.751958772041732,1.824909910156039
750,Hpyr,14.73740615582478,1.8409785883216327
751,Hpyr,24.816289228368237,1.884745294337653
752,Hpyr,41.78810060294219,2.0002593672399835
753,Hpyr,70.36690038273056,2.3273317371523476
754,Hpyr,118.4906851000666,3.2459884482513237
755,Hpyr,199.52623149688787,4.583333333333333
756,Hpyr,0.0,1.799082462364515
757,Hpyr,0.01,1.79908855631796
758,Hpyr,0.016838980323928915,1.799099617140092
759,Hpyr,0.02835512583496652,1.7991261850769464
760,Hpyr,0.047747140601752946,1.79921326313599
761,Hpyr,0.08040131611167854,1.7994648969214595
762,Hpyr,0.13538761800225438,1.8001890748589862
763,Hpyr,0.2279789435643565,1.8021403807914345
764,Hpyr,0.38389329449502996,1.8028228151115495
765,Hpyr,0.6464371632490059,1.8033026090612416
766,Hpyr,1.0885342672606435,1.8046582473161419
767,Hpyr,1.8329807108324356,1.8085120793369869
768,Hpyr,3.086552612384862,1.8159405338915184
769,Hpyr,5.197439870872004,1.819240867158785
770,Hpyr,8.751958772041732,1.824909910156039
771,Hpyr,14.73740615582478,1.8409785883216327
772,Hpyr,24.816289228368237,1.884745294337653
773,Hpyr,41.78810060294219,2.0002593672399835
774,Hpyr,70.36690038273056,2.3273317371523476
775,Hpyr,118.4906851000666,3.2459884482513237
776,Hpyr,199.52623149688787,4.583333333333333
777,Hpyr,0.0,1.799082462364515
778,Hpyr,0.01,1.79908855631796
779,Hpyr,0.016838980323928915,1.799099617140092
780,Hpyr,0.02835512583496652,1.7991261850769464
781,Hpyr,0.047747140601752946,1.79921326313599
782,Hpyr,0.08040131611167854,1.7994648969214595
783,Hpyr,0.13538761800225438,1.8001890748589862
784,Hpyr,0.2279789435643565,1.8021403807914345
785,Hpyr,0.38389329449502996,1.8028228151115495
786,Hpyr,0.6464371632490059,1.8033026090612416
787,Hpyr,1.0885342672606435,1.8046582473161419
788,Hpyr,1.8329807108324356,1.8085120793369869
789,Hpyr,3.086552612384862,1.8159405338915184
790,Hpyr,5.197439870872004,1.819240867158785
791,Hpyr,8.751958772041732,1.824909910156039
792,Hpyr,14.73740615582478,1.8409785883216327
793,Hpyr,24.816289228368237,1.884745294337653
794,Hpyr,41.78810060294219,2.0002593672399835
795,Hpyr,70.36690038273056,2.3273317371523476
796,Hpyr,118.4906851000666,3.2459884482513237
797,Hpyr,199.52623149688787,4.583333333333333
798,Hpyr,0.0,1.799082462364515
799,Hpyr,0.01,1.79908855631796
800,Hpyr,0.016838980323928915,1.799099617140092
801,Hpyr,0.02835512583496652,1.7991261850769464
802,Hpyr,0.047747140601752946,1.79921326313599
803,Hpyr,0.08040131611167854,1.7994648969214595
804,Hpyr,0.13538761800225438,1.8001890748589862
805,Hpyr,0.2279789435643565,1.8021403807914345
806,Hpyr,0.38389329449502996,1.8028228151115495
807,Hpyr,0.6464371632490059,1.8033026090612416
808,Hpyr,1.0885342672606435,1.8046582473161419
809,Hpyr,1.8329807108324356,1.8085120793369869
810,Hpyr,3.086552612384862,1.8159405338915184
811,Hpyr,5.197439870872004,1.819240867158785
812,Hpyr,8.751958772041732,1.824909910156039
813,Hpyr,14.73740615582478,1.8409785883216327
814,Hpyr,24.816289228368237,1.884745294337653
815,Hpyr,41.78810060294219,2.0002593672399835
816,Hpyr,70.36690038273056,2.3273317371523476
817,Hpyr,118.4906851000666,3.2459884482513237
818,Hpyr,199.52623149688787,4.583333333333333
819,Hresp,0.0,2.3709393240277707
820,Hresp,0.01,2.3709442534717966
821,Hresp,0.016838980323928915,2.370953300817863
822,Hresp,0.02835512583496652,2.370978948669404
823,Hresp,0.047747140601752946,2.371051661769183
824,Hresp,0.08040131611167854,2.3712573026567028
825,Hresp,0.13538761800225438,2.3717431962443754
826,Hresp,0.2279789435643565,2.372676675740019
827,Hresp,0.38389329449502996,2.375398621938008
828,Hresp,0.6464371632490059,2.3832099900508132
829,Hresp,1.0885342672606435,2.3903354794629257
830,Hresp,1.8329807108324356,2.396889470665644
831,Hresp,3.086552612384862,2.400805806030804
832,Hresp,5.197439870872004,2.4119040013692565
833,Hresp,8.751958772041732,2.4235850816536364
834,Hresp,14.73740615582478,2.4374502357961716
835,Hresp,24.816289228368237,2.4767599166800855
836,Hresp,41.78810060294219,2.587685935046937
837,Hresp,70.36690038273056,2.8832541553705986
838,Hresp,118.4906851000666,3.6542320800988444
839,Hresp,199.52623149688787,4.583333333333333
840,Hresp,0.0,2.3709393240277707
841,Hresp,0.01,2.3709442534717966
842,Hresp,0.016838980323928915,2.370953300817863
843,Hresp,0.02835512583496652,2.370978948669404
844,Hresp,0.047747140601752946,2.371051661769183
845,Hresp,0.08040131611167854,2.3712573026567028
846,Hresp,0.13538761800225438,2.3717431962443754
847,Hresp,0.2279789435643565,2.372676675740019
848,Hresp,0.38389329449502996,2.375398621938008
849,Hresp,0.6464371632490059,2.3832099900508132
850,Hresp,1.0885342672606435,2.3903354794629257
851,Hresp,1.8329807108324356,2.396889470665644
852,Hresp,3.086552612384862,2.400805806030804
853,Hresp,5.197439870872004,2.4119040013692565
854,Hresp,8.751958772041732,2.4235850816536364
855,Hresp,14.73740615582478,2.4374502357961716
856,Hresp,24.816289228368237,2.4767599166800855
857,Hresp,41.78810060294219,2.587685935046937
858,Hresp,70.36690038273056,2.8832541553705986
859,Hresp,118.4906851000666,3.6542320800988444
860,Hresp,199.52623149688787,4.583333333333333
861,Hresp,0.0,2.3709393240277707
862,Hresp,0.01,2.3709442534717966
863,Hresp,0.016838980323928915,2.370953300817863
864,Hresp,0.02835512583496652,2.370978948669404
865,Hresp,0.047747140601752946,2.371051661769183
866,Hresp,0.08040131611167854,2.3712573026567028
867,Hresp,0.13538761800225438,2.3717431962443754
868,Hresp,0.2279789435643565,2.372676675740019
869,Hresp,0.38389329449502996,2.375398621938008
870,Hresp,0.6464371632490059,2.3832099900508132
871,Hresp,1.0885342672606435,2.3903354794629257
872,Hresp,1.8329807108324356,2.396889470665644
873,Hresp,3.086552612384862,2.400805806030804
874,Hresp,5.197439870872004,2.4119040013692565
875,Hresp,8.751958772041732,2.4235850816536364
876,Hresp,14.73740615582478,2.4374502357961716
877,Hresp,24.816289228368237,2.4767599166800855
878,Hresp,41.78810060294219,2.587685935046937
879,Hresp,70.36690038273056,2.8832541553705986
880,Hresp,118.4906851000666,3.6542320800988444
881,Hresp,199.52623149688787,4.583333333333333
882,Hresp,0.0,2.3709393240277707
883,Hresp,0.01,2.3709442534717966
884,Hresp,0.016838980323928915,2.370953300817863
885,Hresp,0.02835512583496652,2.370978948669404
886,Hresp,0.047747140601752946,2.371051661769183
887,Hresp,0.08040131611167854,2.3712573026567028
888,Hresp,0.13538761800225438,2.3717431962443754
889,Hresp,0.2279789435643565,2.372676675740019
890,Hresp,0.38389329449502996,2.375398621938008
891,Hresp,0.6464371632490059,2.3832099900508132
892,Hresp,1.0885342672606435,2.3903354794629257
893,Hresp,1.8329807108324356,2.396889470665644
894,Hresp,3.086552612384862,2.400805806030804
895,Hresp,5.197439870872004,2.4119040013692565
896,Hresp,8.751958772041732,2.4235850816536364
897,Hresp,14.73740615582478,2.4374502357961716
898,Hresp,24.816289228368237,2.4767599166800855
899,Hresp,41.78810060294219,2.587685935046937
900,Hresp,70.36690038273056,2.8832541553705986
901,Hresp,118.4906851000666,3.6542320800988444
902,Hresp,199.52623149688787,4.583333333333333
903,Hresp,0.0,2.3709393240277707
904,Hresp,0.01,2.3709442534717966
905,Hresp,0.016838980323928915,2.370953300817863
906,Hresp,0.02835512583496652,2.370978948669404
907,Hresp,0.047747140601752946,2.371051661769183
908,Hresp,0.08040131611167854,2.3712573026567028
909,Hresp,0.13538761800225438,2.3717431962443754
910,Hresp,0.2279789435643565,2.372676675740019
911,Hresp,0.38389329449502996,2.375398621938008
912,Hresp,0.6464371632490059,2.3832099900508132
913,Hresp,1.0885342672606435,2.3903354794629257
914,Hresp,1.8329807108324356,2.396889470665644
915,Hresp,3.086552612384862,2.400805806030804
916,Hresp,5.197439870872004,2.4119040013692565
917,Hresp,8.751958772041732,2.4235850816536364
918,Hresp,14.73740615582478,2.4374502357961716
919,Hresp,24.816289228368237,2.4767599166800855
920,Hresp,41.78810060294219,2.587685935046937
921,Hresp,70.36690038273056,2.8832541553705986
922,Hresp,118.4906851000666,3.6542320800988444
923,Hresp,199.52623149688787,4.583333333333333
924,Hresp,0.0,2.3709393240277707
925,Hresp,0.01,2.3709442534717966
926,Hresp,0.016838980323928915,2.370953300817863
927,Hresp,0.02835512583496652,2.370978948669404
928,Hresp,0.047747140601752946,2.371051661769183
929,Hresp,0.08040131611167854,2.3712573026567028
930,Hresp,0.13538761800225438,2.3717431962443754
931,Hresp,0.2279789435643565,2.372676675740019
932,Hresp,0.38389329449502996,2.375398621938008
933,Hresp,0.6464371632490059,2.3832099900508132
934,Hresp,1.0885342672606435,2.3903354794629257
935,Hresp,1.8329807108324356,2.396889470665644
936,Hresp,3.086552612384862,2.400805806030804
937,Hresp,5.197439870872004,2.4119040013692565
938,Hresp,8.751958772041732,2.4235850816536364
939,Hresp,14.73740615582478,2.4374502357961716
940,Hresp,24.816289228368237,2.4767599166800855
941,Hresp,41.78810060294219,2.587685935046937
942,Hresp,70.36690038273056,2.8832541553705986
943,Hresp,118.4906851000666,3.6542320800988444
944,Hresp,199.52623149688787,4.583333333333333
945,Hresp,0.0,2.3709393240277707
946,Hresp,0.01,2.3709442534717966
947,Hresp,0.016838980323928915,2.370953300817863
948,Hresp,0.02835512583496652,2.370978948669404
949,Hresp,0.047747140601752946,2.371051661769183
950,Hresp,0.08040131611167854,2.3712573026567028
951,Hresp,0.13538761800225438,2.3717431962443754
952,Hresp,0.2279789435643565,2.372676675740019
953,Hresp,0.38389329449502996,2.375398621938008
954,Hresp,0.6464371632490059,2.3832099900508132
955,Hresp,1.0885342672606435,2.3903354794629257
956,Hresp,1.8329807108324356,2.396889470665644
957,Hresp,3.086552612384862,2.400805806030804
958,Hresp,5.197439870872004,2.4119040013692565
959,Hresp,8.751958772041732,2.4235850816536364
960,Hresp,14.73740615582478,2.4374502357961716
961,Hresp,24.816289228368237,2.4767599166800855
962,Hresp,41.78810060294219,2.587685935046937
963,Hresp,70.36690038273056,2.8832541553705986
964,Hresp,118.4906851000666,3.6542320800988444
965,Hresp,199.52623149688787,4.583333333333333
966,Hresp,0.0,2.3709393240277707
967,Hresp,0.01,2.3709442534717966
968,Hresp,0.016838980323928915,2.370953300817863
969,Hresp,0.02835512583496652,2.370978948669404
970,Hresp,0.047747140601752946,2.371051661769183
971,Hresp,0.08040131611167854,2.3712573026567028
972,Hresp,0.13538761800225438,2.3717431962443754
973,Hresp,0.2279789435643565,2.372676675740019
974,Hresp,0.38389329449502996,2.375398621938008
975,Hresp,0.6464371632490059,2.3832099900508132
976,Hresp,1.0885342672606435,2.3903354794629257
977,Hresp,1.8329807108324356,2.396889470665644
978,Hresp,3.086552612384862,2.400805806030804
979,Hresp,5.197439870872004,2.4119040013692565
980,Hresp,8.751958772041732,2.4235850816536364
981,Hresp,14.73740615582478,2.4374502357961716
982,Hresp,24.816289228368237,2.4767599166800855
983,Hresp,41.78810060294219,2.587685935046937
984,Hresp,70.36690038273056,2.8832541553705986
985,Hresp,118.4906851000666,3.6542320800988444
986,Hresp,199.52623149688787,4.583333333333333
987,Hresp,0.0,2.3709393240277707
988,Hresp,0.01,2.3709442534717966
989,Hresp,0.016838980323928915,2.370953300817863
990,Hresp,0.02835512583496652,2.370978948669404
991,Hresp,0.047747140601752946,2.371051661769183
992,Hresp,0.08040131611167854,2.3712573026567028
993,Hresp,0.13538761800225438,2.3717431962443754
994,Hresp,0.2279789435643565,2.372676675740019
995,Hresp,0.38389329449502996,2.375398621938008
996,Hresp,0.6464371632490059,2.3832099900508132
997,Hresp,1.0885342672606435,2.3903354794629257
998,Hresp,1.8329807108324356,2.396889470665644
999,Hresp,3.086552612384862,2.400805806030804
1000,Hresp,5.197439870872004,2.4119040013692565
1001,Hresp,8.751958772041732,2.4235850816536364
1002,Hresp,14.73740615582478,2.4374502357961716
1003,Hresp,24.816289228368237,2.4767599166800855
1004,Hresp,41.78810060294219,2.587685935046937
1005,Hresp,70.36690038273056,2.8832541553705986
1006,Hresp,118.4906851000666,3.6542320800988444
1007,Hresp,199.52623149688787,4.583333333333333
1008,Hresp,0.0,2.3709393240277707
1009,Hresp,0.01,2.3709442534717966
1010,Hresp,0.016838980323928915,2.370953300817863
1011,Hresp,0.02835512583496652,2.370978948669404
1012,Hresp,0.047747140601752946,2.371051661769183
1013,Hresp,0.08040131611167854,2.3712573026567028
1014,Hresp,0.13538761800225438,2.3717431962443754
1015,Hresp,0.2279789435643565,2.372676675740019
1016,Hresp,0.38389329449502996,2.375398621938008
1017,Hresp,0.6464371632490059,2.3832099900508132
1018,Hresp,1.0885342672606435,2.3903354794629257
1019,Hresp,1.8329807108324356,2.396889470665644
1020,Hresp,3.086552612384862,2.400805806030804
1021,Hresp,5.197439870872004,2.4119040013692565
1022,Hresp,8.751958772041732,2.4235850816536364
1023,Hresp,14.73740615582478,2.4374502357961716
1024,Hresp,24.816289228368237,2.4767599166800855
1025,Hresp,41.78810060294219,2.587685935046937
1026,Hresp,70.36690038273056,2.8832541553705986
1027,Hresp,118.4906851000666,3.6542320800988444
1028,Hresp,199.52623149688787,4.583333333333333
1029,Hresp,0.0,2.3709393240277707
1030,Hresp,0.01,2.3709442534717966
1031,Hresp,0.016838980323928915,2.370953300817863
1032,Hresp,0.02835512583496652,2.370978948669404
1033,Hresp,0.047747140601752946,2.371051661769183
1034,Hresp,0.08040131611167854,2.3712573026567028
1035,Hresp,0.13538761800225438,2.3717431962443754
1036,Hresp,0.2279789435643565,2.372676675740019
1037,Hresp,0.38389329449502996,2.375398621938008
1038,Hresp,0.6464371632490059,2.3832099900508132
1039,Hresp,1.0885342672606435,2.3903354794629257
1040,Hresp,1.8329807108324356,2.396889470665644
1041,Hresp,3.086552612384862,2.400805806030804
1042,Hresp,5.197439870872004,2.4119040013692565
1043,Hresp,8.751958772041732,2.4235850816536364
1044,Hresp,14.73740615582478,2.4374502357961716
1045,Hresp,24.816289228368237,2.4767599166800855
1046,Hresp,41.78810060294219,2.587685935046937
1047,Hresp,70.36690038273056,2.8832541553705986
1048,Hresp,118.4906851000666,3.6542320800988444
1049,Hresp,199.52623149688787,4.583333333333333
1050,Hresp,0.0,2.3709393240277707
1051,Hresp,0.01,2.3709442534717966
1052,Hresp,0.016838980323928915,2.370953300817863
1053,Hresp,0.02835512583496652,2.370978948669404
1054,Hresp,0.047747140601752946,2.371051661769183
1055,Hresp,0.08040131611167854,2.3712573026567028
1056,Hresp,0.13538761800225438,2.3717431962443754
1057,Hresp,0.2279789435643565,2.372676675740019
1058,Hresp,0.38389329449502996,2.375398621938008
1059,Hresp,0.6464371632490059,2.3832099900508132
1060,Hresp,1.0885342672606435,2.3903354794629257
1061,Hresp,1.8329807108324356,2.396889470665644
1062,Hresp,3.086552612384862,2.400805806030804
1063,Hresp,5.197439870872004,2.4119040013692565
1064,Hresp,8.751958772041732,2.4235850816536364
1065,Hresp,14.73740615582478,2.4374502357961716
1066,Hresp,24.816289228368237,2.4767599166800855
1067,Hresp,41.78810060294219,2.587685935046937
1068,Hresp,70.36690038273056,2.8832541553705986
1069,Hresp,118.4906851000666,3.6542320800988444
1070,Hresp,199.52623149688787,4.583333333333333
1071,Hresp,0.0,2.3709393240277707
1072,Hresp,0.01,2.3709442534717966
1073,Hresp,0.016838980323928915,2.370953300817863
1074,Hresp,0.02835512583496652,2.370978948669404
1075,Hresp,0.047747140601752946,2.371051661769183
1076,Hresp,0.08040131611167854,2.3712573026567028
1077,Hresp,0.13538761800225438,2.3717431962443754
1078,Hresp,0.2279789435643565,2.372676675740019
1079,Hresp,0.38389329449502996,2.375398621938008
1080,Hresp,0.6464371632490059,2.3832099900508132
1081,Hresp,1.0885342672606435,2.3903354794629257
1082,Hresp,1.8329807108324356,2.396889470665644
1083,Hresp,3.086552612384862,2.400805806030804
1084,Hresp,5.197439870872004,2.4119040013692565
1085,Hresp,8.751958772041732,2.4235850816536364
1086,Hresp,14.73740615582478,2.4374502357961716
1087,Hresp,24.816289228368237,2.4767599166800855
1088,Hresp,41.78810060294219,2.587685935046937
1089,Hresp,70.36690038273056,2.8832541553705986
1090,Hresp,118.4906851000666,3.6542320800988444
1091,Hresp,199.52623149688787,4.583333333333333
