,metric,alpha,mse
546,Hpyr,0.0,2.2130505033960923
547,Hpyr,0.01,2.213052435832346
548,Hpyr,0.016838980323928915,2.2130560041646126
549,Hpyr,0.02835512583496652,2.213066159523603
550,Hpyr,0.047747140601752946,2.213095450925619
551,Hpyr,0.08040131611167854,2.2131774052171806
552,Hpyr,0.13538761800225438,2.213409132824502
553,Hpyr,0.2279789435643565,2.214052543824215
554,Hpyr,0.38389329449502996,2.215277134441063
555,Hpyr,0.6464371632490059,2.2185075835499313
556,Hpyr,1.0885342672606435,2.226523053746387
557,Hpyr,1.8329807108324356,2.2355305100803546
558,Hpyr,3.086552612384862,2.2542927505700723
559,Hpyr,5.197439870872004,2.2723793293293015
560,Hpyr,8.751958772041732,2.286251264401514
561,Hpyr,14.73740615582478,2.3235981981768123
562,Hpyr,24.816289228368237,2.4203954754020676
563,Hpyr,41.78810060294219,2.6939325602030717
564,Hpyr,70.36690038273056,3.4381055367104825
565,Hpyr,118.4906851000666,3.75
566,Hpyr,199.52623149688787,3.75
567,Hpyr,0.0,2.2130505033960923
568,Hpyr,0.01,2.213052435832346
569,Hpyr,0.016838980323928915,2.2130560041646126
570,Hpyr,0.02835512583496652,2.213066159523603
571,Hpyr,0.047747140601752946,2.213095450925619
572,Hpyr,0.08040131611167854,2.2131774052171806
573,Hpyr,0.13538761800225438,2.213409132824502
574,Hpyr,0.2279789435643565,2.214052543824215
575,Hpyr,0.38389329449502996,2.215277134441063
576,Hpyr,0.6464371632490059,2.2185075835499313
577,Hpyr,1.0885342672606435,2.226523053746387
578,Hpyr,1.8329807108324356,2.2355305100803546
579,Hpyr,3.086552612384862,2.2542927505700723
580,Hpyr,5.197439870872004,2.2723793293293015
581,Hpyr,8.751958772041732,2.286251264401514
582,Hpyr,14.73740615582478,2.3235981981768123
583,Hpyr,24.816289228368237,2.4203954754020676
584,Hpyr,41.78810060294219,2.6939325602030717
585,Hpyr,70.36690038273056,3.4381055367104825
586,Hpyr,118.4906851000666,3.75
587,Hpyr,199.52623149688787,3.75
588,Hpyr,0.0,2.2130505033960923
589,Hpyr,0.01,2.213052435832346
590,Hpyr,0.016838980323928915,2.2130560041646126
591,Hpyr,0.02835512583496652,2.213066159523603
592,Hpyr,0.047747140601752946,2.213095450925619
593,Hpyr,0.08040131611167854,2.2131774052171806
594,Hpyr,0.13538761800225438,2.213409132824502
595,Hpyr,0.2279789435643565,2.214052543824215
596,Hpyr,0.38389329449502996,2.215277134441063
597,Hpyr,0.6464371632490059,2.2185075835499313
598,Hpyr,1.0885342672606435,2.226523053746387
599,Hpyr,1.8329807108324356,2.2355305100803546
600,Hpyr,3.086552612384862,2.2542927505700723
601,Hpyr,5.197439870872004,2.2723793293293015
602,Hpyr,8.751958772041732,2.286251264401514
603,Hpyr,14.73740615582478,2.3235981981768123
604,Hpyr,24.816289228368237,2.4203954754020676
605,Hpyr,41.78810060294219,2.6939325602030717
606,Hpyr,70.36690038273056,3.4381055367104825
607,Hpyr,118.4906851000666,3.75
608,Hpyr,199.52623149688787,3.75
609,Hpyr,0.0,2.2130505033960923
610,Hpyr,0.01,2.213052435832346
611,Hpyr,0.016838980323928915,2.2130560041646126
612,Hpyr,0.02835512583496652,2.213066159523603
613,Hpyr,0.047747140601752946,2.213095450925619
614,Hpyr,0.08040131611167854,2.2131774052171806
615,Hpyr,0.13538761800225438,2.213409132824502
616,Hpyr,0.2279789435643565,2.214052543824215
617,Hpyr,0.38389329449502996,2.215277134441063
618,Hpyr,0.6464371632490059,2.2185075835499313
619,Hpyr,1.0885342672606435,2.226523053746387
620,Hpyr,1.8329807108324356,2.2355305100803546
621,Hpyr,3.086552612384862,2.2542927505700723
622,Hpyr,5.197439870872004,2.2723793293293015
623,Hpyr,8.751958772041732,2.286251264401514
624,Hpyr,14.73740615582478,2.3235981981768123
625,Hpyr,24.816289228368237,2.4203954754020676
626,Hpyr,41.78810060294219,2.6939325602030717
627,Hpyr,70.36690038273056,3.4381055367104825
628,Hpyr,118.4906851000666,3.75
629,Hpyr,199.52623149688787,3.75
630,Hpyr,0.0,2.2130505033960923
631,Hpyr,0.01,2.213052435832346
632,Hpyr,0.016838980323928915,2.2130560041646126
633,Hpyr,0.02835512583496652,2.213066159523603
634,Hpyr,0.047747140601752946,2.213095450925619
635,Hpyr,0.08040131611167854,2.2131774052171806
636,Hpyr,0.13538761800225438,2.213409132824502
637,Hpyr,0.2279789435643565,2.214052543824215
638,Hpyr,0.38389329449502996,2.215277134441063
639,Hpyr,0.6464371632490059,2.2185075835499313
640,Hpyr,1.0885342672606435,2.226523053746387
641,Hpyr,1.8329807108324356,2.2355305100803546
642,Hpyr,3.086552612384862,2.2542927505700723
643,Hpyr,5.197439870872004,2.2723793293293015
644,Hpyr,8.751958772041732,2.286251264401514
645,Hpyr,14.73740615582478,2.3235981981768123
646,Hpyr,24.816289228368237,2.4203954754020676
647,Hpyr,41.78810060294219,2.6939325602030717
648,Hpyr,70.36690038273056,3.4381055367104825
649,Hpyr,118.4906851000666,3.75
650,Hpyr,199.52623149688787,3.75
651,Hpyr,0.0,2.2130505033960923
652,Hpyr,0.01,2.213052435832346
653,Hpyr,0.016838980323928915,2.2130560041646126
654,Hpyr,0.02835512583496652,2.213066159523603
655,Hpyr,0.047747140601752946,2.213095450925619
656,Hpyr,0.08040131611167854,2.2131774052171806
657,Hpyr,0.13538761800225438,2.213409132824502
658,Hpyr,0.2279789435643565,2.214052543824215
659,Hpyr,0.38389329449502996,2.215277134441063
660,Hpyr,0.6464371632490059,2.2185075835499313
661,Hpyr,1.0885342672606435,2.226523053746387
662,Hpyr,1.8329807108324356,2.2355305100803546
663,Hpyr,3.086552612384862,2.2542927505700723
664,Hpyr,5.197439870872004,2.2723793293293015
665,Hpyr,8.751958772041732,2.286251264401514
666,Hpyr,14.73740615582478,2.3235981981768123
667,Hpyr,24.816289228368237,2.4203954754020676
668,Hpyr,41.78810060294219,2.6939325602030717
669,Hpyr,70.36690038273056,3.4381055367104825
670,Hpyr,118.4906851000666,3.75
671,Hpyr,199.52623149688787,3.75
672,Hpyr,0.0,2.2130505033960923
673,Hpyr,0.01,2.213052435832346
674,Hpyr,0.016838980323928915,2.2130560041646126
675,Hpyr,0.02835512583496652,2.213066159523603
676,Hpyr,0.047747140601752946,2.213095450925619
677,Hpyr,0.08040131611167854,2.2131774052171806
678,Hpyr,0.13538761800225438,2.213409132824502
679,Hpyr,0.2279789435643565,2.214052543824215
680,Hpyr,0.38389329449502996,2.215277134441063
681,Hpyr,0.6464371632490059,2.2185075835499313
682,Hpyr,1.0885342672606435,2.226523053746387
683,Hpyr,1.8329807108324356,2.2355305100803546
684,Hpyr,3.086552612384862,2.2542927505700723
685,Hpyr,5.197439870872004,2.2723793293293015
686,Hpyr,8.751958772041732,2.286251264401514
687,Hpyr,14.73740615582478,2.3235981981768123
688,Hpyr,24.816289228368237,2.4203954754020676
689,Hpyr,41.78810060294219,2.6939325602030717
690,Hpyr,70.36690038273056,3.4381055367104825
691,Hpyr,118.4906851000666,3.75
692,Hpyr,199.52623149688787,3.75
693,Hpyr,0.0,2.2130505033960923
694,Hpyr,0.01,2.213052435832346
695,Hpyr,0.016838980323928915,2.2130560041646126
696,Hpyr,0.02835512583496652,2.213066159523603
697,Hpyr,0.047747140601752946,2.213095450925619
698,Hpyr,0.08040131611167854,2.2131774052171806
699,Hpyr,0.13538761800225438,2.213409132824502
700,Hpyr,0.2279789435643565,2.214052543824215
701,Hpyr,0.38389329449502996,2.215277134441063
702,Hpyr,0.6464371632490059,2.2185075835499313
703,Hpyr,1.0885342672606435,2.226523053746387
704,Hpyr,1.8329807108324356,2.2355305100803546
705,Hpyr,3.086552612384862,2.2542927505700723
706,Hpyr,5.197439870872004,2.2723793293293015
707,Hpyr,8.751958772041732,2.286251264401514
708,Hpyr,14.73740615582478,2.3235981981768123
709,Hpyr,24.816289228368237,2.4203954754020676
710,Hpyr,41.78810060294219,2.6939325602030717
711,Hpyr,70.36690038273056,3.4381055367104825
712,Hpyr,118.4906851000666,3.75
713,Hpyr,199.52623149688787,3.75
714,Hpyr,0.0,2.2130505033960923
715,Hpyr,0.01,2.213052435832346
716,Hpyr,0.016838980323928915,2.2130560041646126
717,Hpyr,0.02835512583496652,2.213066159523603
718,Hpyr,0.047747140601752946,2.213095450925619
719,Hpyr,0.08040131611167854,2.2131774052171806
720,Hpyr,0.13538761800225438,2.213409132824502
721,Hpyr,0.2279789435643565,2.214052543824215
722,Hpyr,0.38389329449502996,2.215277134441063
723,Hpyr,0.6464371632490059,2.2185075835499313
724,Hpyr,1.0885342672606435,2.226523053746387
725,Hpyr,1.8329807108324356,2.2355305100803546
726,Hpyr,3.086552612384862,2.2542927505700723
727,Hpyr,5.197439870872004,2.2723793293293015
728,Hpyr,8.751958772041732,2.286251264401514
729,Hpyr,14.73740615582478,2.3235981981768123
730,Hpyr,24.816289228368237,2.4203954754020676
731,Hpyr,41.78810060294219,2.6939325602030717
732,Hpyr,70.36690038273056,3.4381055367104825
733,Hpyr,118.4906851000666,3.75
734,Hpyr,199.52623149688787,3.75
735,Hpyr,0.0,2.2130505033960923
736,Hpyr,0.01,2.213052435832346
737,Hpyr,0.016838980323928915,2.2130560041646126
738,Hpyr,0.02835512583496652,2.213066159523603
739,Hpyr,0.047747140601752946,2.213095450925619
740,Hpyr,0.08040131611167854,2.2131774052171806
741,Hpyr,0.13538761800225438,2.213409132824502
742,Hpyr,0.2279789435643565,2.214052543824215
743,Hpyr,0.38389329449502996,2.215277134441063
744,Hpyr,0.6464371632490059,2.2185075835499313
745,Hpyr,1.0885342672606435,2.226523053746387
746,Hpyr,1.8329807108324356,2.2355305100803546
747,Hpyr,3.086552612384862,2.2542927505700723
748,Hpyr,5.197439870872004,2.2723793293293015
749,Hpyr,8.751958772041732,2.286251264401514
750,Hpyr,14.73740615582478,2.3235981981768123
751,Hpyr,24.816289228368237,2.4203954754020676
752,Hpyr,41.78810060294219,2.6939325602030717
753,Hpyr,70.36690038273056,3.4381055367104825
754,Hpyr,118.4906851000666,3.75
755,Hpyr,199.52623149688787,3.75
756,Hpyr,0.0,2.2130505033960923
757,Hpyr,0.01,2.213052435832346
758,Hpyr,0.016838980323928915,2.2130560041646126
759,Hpyr,0.02835512583496652,2.213066159523603
760,Hpyr,0.047747140601752946,2.213095450925619
761,Hpyr,0.08040131611167854,2.2131774052171806
762,Hpyr,0.13538761800225438,2.213409132824502
763,Hpyr,0.2279789435643565,2.214052543824215
764,Hpyr,0.38389329449502996,2.215277134441063
765,Hpyr,0.6464371632490059,2.2185075835499313
766,Hpyr,1.0885342672606435,2.226523053746387
767,Hpyr,1.8329807108324356,2.2355305100803546
768,Hpyr,3.086552612384862,2.2542927505700723
769,Hpyr,5.197439870872004,2.2723793293293015
770,Hpyr,8.751958772041732,2.286251264401514
771,Hpyr,14.73740615582478,2.3235981981768123
772,Hpyr,24.816289228368237,2.4203954754020676
773,Hpyr,41.78810060294219,2.6939325602030717
774,Hpyr,70.36690038273056,3.4381055367104825
775,Hpyr,118.4906851000666,3.75
776,Hpyr,199.52623149688787,3.75
777,Hpyr,0.0,2.2130505033960923
778,Hpyr,0.01,2.213052435832346
779,Hpyr,0.016838980323928915,2.2130560041646126
780,Hpyr,0.02835512583496652,2.213066159523603
781,Hpyr,0.047747140601752946,2.213095450925619
782,Hpyr,0.08040131611167854,2.2131774052171806
783,Hpyr,0.13538761800225438,2.213409132824502
784,Hpyr,0.2279789435643565,2.214052543824215
785,Hpyr,0.38389329449502996,2.215277134441063
786,Hpyr,0.6464371632490059,2.2185075835499313
787,Hpyr,1.0885342672606435,2.226523053746387
788,Hpyr,1.8329807108324356,2.2355305100803546
789,Hpyr,3.086552612384862,2.2542927505700723
790,Hpyr,5.197439870872004,2.2723793293293015
791,Hpyr,8.751958772041732,2.286251264401514
792,Hpyr,14.73740615582478,2.3235981981768123
793,Hpyr,24.816289228368237,2.4203954754020676
794,Hpyr,41.78810060294219,2.6939325602030717
795,Hpyr,70.36690038273056,3.4381055367104825
796,Hpyr,118.4906851000666,3.75
797,Hpyr,199.52623149688787,3.75
798,Hpyr,0.0,2.2130505033960923
799,Hpyr,0.01,2.213052435832346
800,Hpyr,0.016838980323928915,2.2130560041646126
801,Hpyr,0.02835512583496652,2.213066159523603
802,Hpyr,0.047747140601752946,2.213095450925619
803,Hpyr,0.08040131611167854,2.2131774052171806
804,Hpyr,0.13538761800225438,2.213409132824502
805,Hpyr,0.2279789435643565,2.214052543824215
806,Hpyr,0.38389329449502996,2.215277134441063
807,Hpyr,0.6464371632490059,2.2185075835499313
808,Hpyr,1.0885342672606435,2.226523053746387
809,Hpyr,1.8329807108324356,2.2355305100803546
810,Hpyr,3.086552612384862,2.2542927505700723
811,Hpyr,5.197439870872004,2.2723793293293015
812,Hpyr,8.751958772041732,2.286251264401514
813,Hpyr,14.73740615582478,2.3235981981768123
814,Hpyr,24.816289228368237,2.4203954754020676
815,Hpyr,41.78810060294219,2.6939325602030717
816,Hpyr,70.36690038273056,3.4381055367104825
817,Hpyr,118.4906851000666,3.75
818,Hpyr,199.52623149688787,3.75
819,Hresp,0.0,2.626721576959261
820,Hresp,0.01,2.6267250094907935
821,Hresp,0.016838980323928915,2.6267313615364793
822,Hresp,0.02835512583496652,2.6267495467797173
823,Hresp,0.047747140601752946,2.6268003401886153
824,Hresp,0.08040131611167854,2.6269401799969474
825,Hresp,0.13538761800225438,2.6273292869288083
826,Hresp,0.2279789435643565,2.6284191743268193
827,Hresp,0.38389329449502996,2.630666242004791
828,Hresp,0.6464371632490059,2.635723084779008
829,Hresp,1.0885342672606435,2.6424201286833013
830,Hresp,1.8329807108324356,2.6485611773401954
831,Hresp,3.086552612384862,2.6630673440896198
832,Hresp,5.197439870872004,2.685463162962895
833,Hresp,8.751958772041732,2.6984257989953693
834,Hresp,14.73740615582478,2.7289035810635296
835,Hresp,24.816289228368237,2.812808625456529
836,Hresp,41.78810060294219,2.9758368772590305
837,Hresp,70.36690038273056,3.4381055367104825
838,Hresp,118.4906851000666,3.75
839,Hresp,199.52623149688787,3.75
840,Hresp,0.0,2.626721576959261
841,Hresp,0.01,2.6267250094907935
842,Hresp,0.016838980323928915,2.6267313615364793
843,Hresp,0.02835512583496652,2.6267495467797173
844,Hresp,0.047747140601752946,2.6268003401886153
845,Hresp,0.08040131611167854,2.6269401799969474
846,Hresp,0.13538761800225438,2.6273292869288083
847,Hresp,0.2279789435643565,2.6284191743268193
848,Hresp,0.38389329449502996,2.630666242004791
849,Hresp,0.6464371632490059,2.635723084779008
850,Hresp,1.0885342672606435,2.6424201286833013
851,Hresp,1.8329807108324356,2.6485611773401954
852,Hresp,3.086552612384862,2.6630673440896198
853,Hresp,5.197439870872004,2.685463162962895
854,Hresp,8.751958772041732,2.6984257989953693
855,Hresp,14.73740615582478,2.7289035810635296
856,Hresp,24.816289228368237,2.812808625456529
857,Hresp,41.78810060294219,2.9758368772590305
858,Hresp,70.36690038273056,3.4381055367104825
859,Hresp,118.4906851000666,3.75
860,Hresp,199.52623149688787,3.75
861,Hresp,0.0,2.626721576959261
862,Hresp,0.01,2.6267250094907935
863,Hresp,0.016838980323928915,2.6267313615364793
864,Hresp,0.02835512583496652,2.6267495467797173
865,Hresp,0.047747140601752946,2.6268003401886153
866,Hresp,0.08040131611167854,2.6269401799969474
867,Hresp,0.13538761800225438,2.6273292869288083
868,Hresp,0.2279789435643565,2.6284191743268193
869,Hresp,0.38389329449502996,2.630666242004791
870,Hresp,0.6464371632490059,2.635723084779008
871,Hresp,1.0885342672606435,2.6424201286833013
872,Hresp,1.8329807108324356,2.6485611773401954
873,Hresp,3.086552612384862,2.6630673440896198
874,Hresp,5.197439870872004,2.685463162962895
875,Hresp,8.751958772041732,2.6984257989953693
876,Hresp,14.73740615582478,2.7289035810635296
877,Hresp,24.816289228368237,2.812808625456529
878,Hresp,41.78810060294219,2.9758368772590305
879,Hresp,70.36690038273056,3.4381055367104825
880,Hresp,118.4906851000666,3.75
881,Hresp,199.52623149688787,3.75
882,Hresp,0.0,2.626721576959261
883,Hresp,0.01,2.6267250094907935
884,Hresp,0.016838980323928915,2.6267313615364793
885,Hresp,0.02835512583496652,2.6267495467797173
886,Hresp,0.047747140601752946,2.6268003401886153
887,Hresp,0.08040131611167854,2.6269401799969474
888,Hresp,0.13538761800225438,2.6273292869288083
889,Hresp,0.2279789435643565,2.6284191743268193
890,Hresp,0.38389329449502996,2.630666242004791
891,Hresp,0.6464371632490059,2.635723084779008
892,Hresp,1.0885342672606435,2.6424201286833013
893,Hresp,1.8329807108324356,2.6485611773401954
894,Hresp,3.086552612384862,2.6630673440896198
895,Hresp,5.197439870872004,2.685463162962895
896,Hresp,8.751958772041732,2.6984257989953693
897,Hresp,14.73740615582478,2.7289035810635296
898,Hresp,24.816289228368237,2.812808625456529
899,Hresp,41.78810060294219,2.9758368772590305
900,Hresp,70.36690038273056,3.4381055367104825
901,Hresp,118.4906851000666,3.75
902,Hresp,199.52623149688787,3.75
903,Hresp,0.0,2.626721576959261
904,Hresp,0.01,2.6267250094907935
905,Hresp,0.016838980323928915,2.6267313615364793
906,Hresp,0.02835512583496652,2.6267495467797173
907,Hresp,0.047747140601752946,2.6268003401886153
908,Hresp,0.08040131611167854,2.6269401799969474
909,Hresp,0.13538761800225438,2.6273292869288083
910,Hresp,0.2279789435643565,2.6284191743268193
911,Hresp,0.38389329449502996,2.630666242004791
912,Hresp,0.6464371632490059,2.635723084779008
913,Hresp,1.0885342672606435,2.6424201286833013
914,Hresp,1.8329807108324356,2.6485611773401954
915,Hresp,3.086552612384862,2.6630673440896198
916,Hresp,5.197439870872004,2.685463162962895
917,Hresp,8.751958772041732,2.6984257989953693
918,Hresp,14.73740615582478,2.7289035810635296
919,Hresp,24.816289228368237,2.812808625456529
920,Hresp,41.78810060294219,2.9758368772590305
921,Hresp,70.36690038273056,3.4381055367104825
922,Hresp,118.4906851000666,3.75
923,Hresp,199.52623149688787,3.75
924,Hresp,0.0,2.626721576959261
925,Hresp,0.01,2.6267250094907935
926,Hresp,0.016838980323928915,2.6267313615364793
927,Hresp,0.02835512583496652,2.6267495467797173
928,Hresp,0.047747140601752946,2.6268003401886153
929,Hresp,0.08040131611167854,2.6269401799969474
930,Hresp,0.13538761800225438,2.6273292869288083
931,Hresp,0.2279789435643565,2.6284191743268193
932,Hresp,0.38389329449502996,2.630666242004791
933,Hresp,0.6464371632490059,2.635723084779008
934,Hresp,1.0885342672606435,2.6424201286833013
935,Hresp,1.8329807108324356,2.6485611773401954
936,Hresp,3.086552612384862,2.6630673440896198
937,Hresp,5.197439870872004,2.685463162962895
938,Hresp,8.751958772041732,2.6984257989953693
939,Hresp,14.73740615582478,2.7289035810635296
940,Hresp,24.816289228368237,2.812808625456529
941,Hresp,41.78810060294219,2.9758368772590305
942,Hresp,70.36690038273056,3.4381055367104825
943,Hresp,118.4906851000666,3.75
944,Hresp,199.52623149688787,3.75
945,Hresp,0.0,2.626721576959261
946,Hresp,0.01,2.6267250094907935
947,Hresp,0.016838980323928915,2.6267313615364793
948,Hresp,0.02835512583496652,2.6267495467797173
949,Hresp,0.047747140601752946,2.6268003401886153
950,Hresp,0.08040131611167854,2.6269401799969474
951,Hresp,0.13538761800225438,2.6273292869288083
952,Hresp,0.2279789435643565,2.6284191743268193
953,Hresp,0.38389329449502996,2.630666242004791
954,Hresp,0.6464371632490059,2.635723084779008
955,Hresp,1.0885342672606435,2.6424201286833013
956,Hresp,1.8329807108324356,2.6485611773401954
957,Hresp,3.086552612384862,2.6630673440896198
958,Hresp,5.197439870872004,2.685463162962895
959,Hresp,8.751958772041732,2.6984257989953693
960,Hresp,14.73740615582478,2.7289035810635296
961,Hresp,24.816289228368237,2.812808625456529
962,Hresp,41.78810060294219,2.9758368772590305
963,Hresp,70.36690038273056,3.4381055367104825
964,Hresp,118.4906851000666,3.75
965,Hresp,199.52623149688787,3.75
966,Hresp,0.0,2.626721576959261
967,Hresp,0.01,2.6267250094907935
968,Hresp,0.016838980323928915,2.6267313615364793
969,Hresp,0.02835512583496652,2.6267495467797173
970,Hresp,0.047747140601752946,2.6268003401886153
971,Hresp,0.08040131611167854,2.6269401799969474
972,Hresp,0.13538761800225438,2.6273292869288083
973,Hresp,0.2279789435643565,2.6284191743268193
974,Hresp,0.38389329449502996,2.630666242004791
975,Hresp,0.6464371632490059,2.635723084779008
976,Hresp,1.0885342672606435,2.6424201286833013
977,Hresp,1.8329807108324356,2.6485611773401954
978,Hresp,3.086552612384862,2.6630673440896198
979,Hresp,5.197439870872004,2.685463162962895
980,Hresp,8.751958772041732,2.6984257989953693
981,Hresp,14.73740615582478,2.7289035810635296
982,Hresp,24.816289228368237,2.812808625456529
983,Hresp,41.78810060294219,2.9758368772590305
984,Hresp,70.36690038273056,3.4381055367104825
985,Hresp,118.4906851000666,3.75
986,Hresp,199.52623149688787,3.75
987,Hresp,0.0,2.626721576959261
988,Hresp,0.01,2.6267250094907935
989,Hresp,0.016838980323928915,2.6267313615364793
990,Hresp,0.02835512583496652,2.6267495467797173
991,Hresp,0.047747140601752946,2.6268003401886153
992,Hresp,0.08040131611167854,2.6269401799969474
993,Hresp,0.13538761800225438,2.6273292869288083
994,Hresp,0.2279789435643565,2.6284191743268193
995,Hresp,0.38389329449502996,2.630666242004791
996,Hresp,0.6464371632490059,2.635723084779008
997,Hresp,1.0885342672606435,2.6424201286833013
998,Hresp,1.8329807108324356,2.6485611773401954
999,Hresp,3.086552612384862,2.6630673440896198
1000,Hresp,5.197439870872004,2.685463162962895
1001,Hresp,8.751958772041732,2.6984257989953693
1002,Hresp,14.73740615582478,2.7289035810635296
1003,Hresp,24.816289228368237,2.812808625456529
1004,Hresp,41.78810060294219,2.9758368772590305
1005,Hresp,70.36690038273056,3.4381055367104825
1006,Hresp,118.4906851000666,3.75
1007,Hresp,199.52623149688787,3.75
1008,Hresp,0.0,2.626721576959261
1009,Hresp,0.01,2.6267250094907935
1010,Hresp,0.016838980323928915,2.6267313615364793
1011,Hresp,0.02835512583496652,2.6267495467797173
1012,Hresp,0.047747140601752946,2.6268003401886153
1013,Hresp,0.08040131611167854,2.6269401799969474
1014,Hresp,0.13538761800225438,2.6273292869288083
1015,Hresp,0.2279789435643565,2.6284191743268193
1016,Hresp,0.38389329449502996,2.630666242004791
1017,Hresp,0.6464371632490059,2.635723084779008
1018,Hresp,1.0885342672606435,2.6424201286833013
1019,Hresp,1.8329807108324356,2.6485611773401954
1020,Hresp,3.086552612384862,2.6630673440896198
1021,Hresp,5.197439870872004,2.685463162962895
1022,Hresp,8.751958772041732,2.6984257989953693
1023,Hresp,14.73740615582478,2.7289035810635296
1024,Hresp,24.816289228368237,2.812808625456529
1025,Hresp,41.78810060294219,2.9758368772590305
1026,Hresp,70.36690038273056,3.4381055367104825
1027,Hresp,118.4906851000666,3.75
1028,Hresp,199.52623149688787,3.75
1029,Hresp,0.0,2.626721576959261
1030,Hresp,0.01,2.6267250094907935
1031,Hresp,0.016838980323928915,2.6267313615364793
1032,Hresp,0.02835512583496652,2.6267495467797173
1033,Hresp,0.047747140601752946,2.6268003401886153
1034,Hresp,0.08040131611167854,2.6269401799969474
1035,Hresp,0.13538761800225438,2.6273292869288083
1036,Hresp,0.2279789435643565,2.6284191743268193
1037,Hresp,0.38389329449502996,2.630666242004791
1038,Hresp,0.6464371632490059,2.635723084779008
1039,Hresp,1.0885342672606435,2.6424201286833013
1040,Hresp,1.8329807108324356,2.6485611773401954
1041,Hresp,3.086552612384862,2.6630673440896198
1042,Hresp,5.197439870872004,2.685463162962895
1043,Hresp,8.751958772041732,2.6984257989953693
1044,Hresp,14.73740615582478,2.7289035810635296
1045,Hresp,24.816289228368237,2.812808625456529
1046,Hresp,41.78810060294219,2.9758368772590305
1047,Hresp,70.36690038273056,3.4381055367104825
1048,Hresp,118.4906851000666,3.75
1049,Hresp,199.52623149688787,3.75
1050,Hresp,0.0,2.626721576959261
1051,Hresp,0.01,2.6267250094907935
1052,Hresp,0.016838980323928915,2.6267313615364793
1053,Hresp,0.02835512583496652,2.6267495467797173
1054,Hresp,0.047747140601752946,2.6268003401886153
1055,Hresp,0.08040131611167854,2.6269401799969474
1056,Hresp,0.13538761800225438,2.6273292869288083
1057,Hresp,0.2279789435643565,2.6284191743268193
1058,Hresp,0.38389329449502996,2.630666242004791
1059,Hresp,0.6464371632490059,2.635723084779008
1060,Hresp,1.0885342672606435,2.6424201286833013
1061,Hresp,1.8329807108324356,2.6485611773401954
1062,Hresp,3.086552612384862,2.6630673440896198
1063,Hresp,5.197439870872004,2.685463162962895
1064,Hresp,8.751958772041732,2.6984257989953693
1065,Hresp,14.73740615582478,2.7289035810635296
1066,Hresp,24.816289228368237,2.812808625456529
1067,Hresp,41.78810060294219,2.9758368772590305
1068,Hresp,70.36690038273056,3.4381055367104825
1069,Hresp,118.4906851000666,3.75
1070,Hresp,199.52623149688787,3.75
1071,Hresp,0.0,2.626721576959261
1072,Hresp,0.01,2.6267250094907935
1073,Hresp,0.016838980323928915,2.6267313615364793
1074,Hresp,0.02835512583496652,2.6267495467797173
1075,Hresp,0.047747140601752946,2.6268003401886153
1076,Hresp,0.08040131611167854,2.6269401799969474
1077,Hresp,0.13538761800225438,2.6273292869288083
1078,Hresp,0.2279789435643565,2.6284191743268193
1079,Hresp,0.38389329449502996,2.630666242004791
1080,Hresp,0.6464371632490059,2.635723084779008
1081,Hresp,1.0885342672606435,2.6424201286833013
1082,Hresp,1.8329807108324356,2.6485611773401954
1083,Hresp,3.086552612384862,2.6630673440896198
1084,Hresp,5.197439870872004,2.685463162962895
1085,Hresp,8.751958772041732,2.6984257989953693
1086,Hresp,14.73740615582478,2.7289035810635296
1087,Hresp,24.816289228368237,2.812808625456529
1088,Hresp,41.78810060294219,2.9758368772590305
1089,Hresp,70.36690038273056,3.4381055367104825
1090,Hresp,118.4906851000666,3.75
1091,Hresp,199.52623149688787,3.75
