,metric,alpha,mse
547,Hpyr,0.01,2.3301846808019873
548,Hpyr,0.016838980323928915,2.330195018503712
549,Hpyr,0.02835512583496652,2.330224418568366
550,Hpyr,0.047747140601752946,2.330307850508858
551,Hpyr,0.08040131611167854,2.3305042106567706
552,Hpyr,0.13538761800225438,2.330832217167149
553,Hpyr,0.2279789435643565,2.331642661581555
554,Hpyr,0.38389329449502996,2.3330100572106436
555,Hpyr,0.6464371632490059,2.335359174203349
556,Hpyr,1.0885342672606435,2.3405060268114095
557,Hpyr,1.8329807108324356,2.353677090692844
558,Hpyr,3.086552612384862,2.3632854500347515
559,Hpyr,5.197439870872004,2.368770843895143
560,Hpyr,8.751958772041732,2.384319154337166
561,Hpyr,14.73740615582478,2.4283329449596165
562,Hpyr,24.816289228368237,2.554585735928093
563,Hpyr,41.78810060294219,2.8566774051384782
564,Hpyr,70.36690038273056,3.3383816160632187
565,Hpyr,118.4906851000666,3.75
566,Hpyr,199.52623149688787,3.75
567,Hpyr,0.0,2.3301791056515686
568,Hpyr,0.01,2.3301846808019873
569,Hpyr,0.016838980323928915,2.330195018503712
570,Hpyr,0.02835512583496652,2.330224418568366
571,Hpyr,0.047747140601752946,2.330307850508858
572,Hpyr,0.08040131611167854,2.3305042106567706
573,Hpyr,0.13538761800225438,2.330832217167149
574,Hpyr,0.2279789435643565,2.331642661581555
575,Hpyr,0.38389329449502996,2.3330100572106436
576,Hpyr,0.6464371632490059,2.335359174203349
577,Hpyr,1.0885342672606435,2.3405060268114095
578,Hpyr,1.8329807108324356,2.353677090692844
579,Hpyr,3.086552612384862,2.3632854500347515
580,Hpyr,5.197439870872004,2.368770843895143
581,Hpyr,8.751958772041732,2.384319154337166
582,Hpyr,14.73740615582478,2.4283329449596165
583,Hpyr,24.816289228368237,2.554585735928093
584,Hpyr,41.78810060294219,2.8566774051384782
585,Hpyr,70.36690038273056,3.3383816160632187
586,Hpyr,118.4906851000666,3.75
587,Hpyr,199.52623149688787,3.75
588,Hpyr,0.0,2.3301791056515686
589,Hpyr,0.01,2.3301846808019873
590,Hpyr,0.016838980323928915,2.330195018503712
591,Hpyr,0.02835512583496652,2.330224418568366
592,Hpyr,0.047747140601752946,2.330307850508858
593,Hpyr,0.08040131611167854,2.3305042106567706
594,Hpyr,0.13538761800225438,2.330832217167149
595,Hpyr,0.2279789435643565,2.331642661581555
596,Hpyr,0.38389329449502996,2.3330100572106436
597,Hpyr,0.6464371632490059,2.335359174203349
598,Hpyr,1.0885342672606435,2.3405060268114095
599,Hpyr,1.8329807108324356,2.353677090692844
600,Hpyr,3.086552612384862,2.3632854500347515
601,Hpyr,5.197439870872004,2.368770843895143
602,Hpyr,8.751958772041732,2.384319154337166
603,Hpyr,14.73740615582478,2.4283329449596165
604,Hpyr,24.816289228368237,2.554585735928093
605,Hpyr,41.78810060294219,2.8566774051384782
606,Hpyr,70.36690038273056,3.3383816160632187
607,Hpyr,118.4906851000666,3.75
608,Hpyr,199.52623149688787,3.75
609,Hpyr,0.0,2.3301791056515686
610,Hpyr,0.01,2.3301846808019873
611,Hpyr,0.016838980323928915,2.330195018503712
612,Hpyr,0.02835512583496652,2.330224418568366
613,Hpyr,0.047747140601752946,2.330307850508858
614,Hpyr,0.08040131611167854,2.3305042106567706
615,Hpyr,0.13538761800225438,2.330832217167149
616,Hpyr,0.2279789435643565,2.331642661581555
617,Hpyr,0.38389329449502996,2.3330100572106436
618,Hpyr,0.6464371632490059,2.335359174203349
619,Hpyr,1.0885342672606435,2.3405060268114095
620,Hpyr,1.8329807108324356,2.353677090692844
621,Hpyr,3.086552612384862,2.3632854500347515
622,Hpyr,5.197439870872004,2.368770843895143
623,Hpyr,8.751958772041732,2.384319154337166
624,Hpyr,14.73740615582478,2.4283329449596165
625,Hpyr,24.816289228368237,2.554585735928093
626,Hpyr,41.78810060294219,2.8566774051384782
627,Hpyr,70.36690038273056,3.3383816160632187
628,Hpyr,118.4906851000666,3.75
629,Hpyr,199.52623149688787,3.75
630,Hpyr,0.0,2.3301791056515686
631,Hpyr,0.01,2.3301846808019873
632,Hpyr,0.016838980323928915,2.330195018503712
633,Hpyr,0.02835512583496652,2.330224418568366
634,Hpyr,0.047747140601752946,2.330307850508858
635,Hpyr,0.08040131611167854,2.3305042106567706
636,Hpyr,0.13538761800225438,2.330832217167149
637,Hpyr,0.2279789435643565,2.331642661581555
638,Hpyr,0.38389329449502996,2.3330100572106436
639,Hpyr,0.6464371632490059,2.335359174203349
640,Hpyr,1.0885342672606435,2.3405060268114095
641,Hpyr,1.8329807108324356,2.353677090692844
642,Hpyr,3.086552612384862,2.3632854500347515
643,Hpyr,5.197439870872004,2.368770843895143
644,Hpyr,8.751958772041732,2.384319154337166
645,Hpyr,14.73740615582478,2.4283329449596165
646,Hpyr,24.816289228368237,2.554585735928093
647,Hpyr,41.78810060294219,2.8566774051384782
648,Hpyr,70.36690038273056,3.3383816160632187
649,Hpyr,118.4906851000666,3.75
650,Hpyr,199.52623149688787,3.75
651,Hpyr,0.0,2.3301791056515686
652,Hpyr,0.01,2.3301846808019873
653,Hpyr,0.016838980323928915,2.330195018503712
654,Hpyr,0.02835512583496652,2.330224418568366
655,Hpyr,0.047747140601752946,2.330307850508858
656,Hpyr,0.08040131611167854,2.3305042106567706
657,Hpyr,0.13538761800225438,2.330832217167149
658,Hpyr,0.2279789435643565,2.331642661581555
659,Hpyr,0.38389329449502996,2.3330100572106436
660,Hpyr,0.6464371632490059,2.335359174203349
661,Hpyr,1.0885342672606435,2.3405060268114095
662,Hpyr,1.8329807108324356,2.353677090692844
663,Hpyr,3.086552612384862,2.3632854500347515
664,Hpyr,5.197439870872004,2.368770843895143
665,Hpyr,8.751958772041732,2.384319154337166
666,Hpyr,14.73740615582478,2.4283329449596165
667,Hpyr,24.816289228368237,2.554585735928093
668,Hpyr,41.78810060294219,2.8566774051384782
669,Hpyr,70.36690038273056,3.3383816160632187
670,Hpyr,118.4906851000666,3.75
671,Hpyr,199.52623149688787,3.75
672,Hpyr,0.0,2.3301791056515686
673,Hpyr,0.01,2.3301846808019873
674,Hpyr,0.016838980323928915,2.330195018503712
675,Hpyr,0.02835512583496652,2.330224418568366
676,Hpyr,0.047747140601752946,2.330307850508858
677,Hpyr,0.08040131611167854,2.3305042106567706
678,Hpyr,0.13538761800225438,2.330832217167149
679,Hpyr,0.2279789435643565,2.331642661581555
680,Hpyr,0.38389329449502996,2.3330100572106436
681,Hpyr,0.6464371632490059,2.335359174203349
682,Hpyr,1.0885342672606435,2.3405060268114095
683,Hpyr,1.8329807108324356,2.353677090692844
684,Hpyr,3.086552612384862,2.3632854500347515
685,Hpyr,5.197439870872004,2.368770843895143
686,Hpyr,8.751958772041732,2.384319154337166
687,Hpyr,14.73740615582478,2.4283329449596165
688,Hpyr,24.816289228368237,2.554585735928093
689,Hpyr,41.78810060294219,2.8566774051384782
690,Hpyr,70.36690038273056,3.3383816160632187
691,Hpyr,118.4906851000666,3.75
692,Hpyr,199.52623149688787,3.75
693,Hpyr,0.0,2.3301791056515686
694,Hpyr,0.01,2.3301846808019873
695,Hpyr,0.016838980323928915,2.330195018503712
696,Hpyr,0.02835512583496652,2.330224418568366
697,Hpyr,0.047747140601752946,2.330307850508858
698,Hpyr,0.08040131611167854,2.3305042106567706
699,Hpyr,0.13538761800225438,2.330832217167149
700,Hpyr,0.2279789435643565,2.331642661581555
701,Hpyr,0.38389329449502996,2.3330100572106436
702,Hpyr,0.6464371632490059,2.335359174203349
703,Hpyr,1.0885342672606435,2.3405060268114095
704,Hpyr,1.8329807108324356,2.353677090692844
705,Hpyr,3.086552612384862,2.3632854500347515
706,Hpyr,5.197439870872004,2.368770843895143
707,Hpyr,8.751958772041732,2.384319154337166
708,Hpyr,14.73740615582478,2.4283329449596165
709,Hpyr,24.816289228368237,2.554585735928093
710,Hpyr,41.78810060294219,2.8566774051384782
711,Hpyr,70.36690038273056,3.3383816160632187
712,Hpyr,118.4906851000666,3.75
713,Hpyr,199.52623149688787,3.75
714,Hpyr,0.0,2.3301791056515686
715,Hpyr,0.01,2.3301846808019873
716,Hpyr,0.016838980323928915,2.330195018503712
717,Hpyr,0.02835512583496652,2.330224418568366
718,Hpyr,0.047747140601752946,2.330307850508858
719,Hpyr,0.08040131611167854,2.3305042106567706
720,Hpyr,0.13538761800225438,2.330832217167149
721,Hpyr,0.2279789435643565,2.331642661581555
722,Hpyr,0.38389329449502996,2.3330100572106436
723,Hpyr,0.6464371632490059,2.335359174203349
724,Hpyr,1.0885342672606435,2.3405060268114095
725,Hpyr,1.8329807108324356,2.353677090692844
726,Hpyr,3.086552612384862,2.3632854500347515
727,Hpyr,5.197439870872004,2.368770843895143
728,Hpyr,8.751958772041732,2.384319154337166
729,Hpyr,14.73740615582478,2.4283329449596165
730,Hpyr,24.816289228368237,2.554585735928093
731,Hpyr,41.78810060294219,2.8566774051384782
732,Hpyr,70.36690038273056,3.3383816160632187
733,Hpyr,118.4906851000666,3.75
734,Hpyr,199.52623149688787,3.75
735,Hpyr,0.0,2.3301791056515686
736,Hpyr,0.01,2.3301846808019873
737,Hpyr,0.016838980323928915,2.330195018503712
738,Hpyr,0.02835512583496652,2.330224418568366
739,Hpyr,0.047747140601752946,2.330307850508858
740,Hpyr,0.08040131611167854,2.3305042106567706
741,Hpyr,0.13538761800225438,2.330832217167149
742,Hpyr,0.2279789435643565,2.331642661581555
743,Hpyr,0.38389329449502996,2.3330100572106436
744,Hpyr,0.6464371632490059,2.335359174203349
745,Hpyr,1.0885342672606435,2.3405060268114095
746,Hpyr,1.8329807108324356,2.353677090692844
747,Hpyr,3.086552612384862,2.3632854500347515
748,Hpyr,5.197439870872004,2.368770843895143
749,Hpyr,8.751958772041732,2.384319154337166
750,Hpyr,14.73740615582478,2.4283329449596165
751,Hpyr,24.816289228368237,2.554585735928093
752,Hpyr,41.78810060294219,2.8566774051384782
753,Hpyr,70.36690038273056,3.3383816160632187
754,Hpyr,118.4906851000666,3.75
755,Hpyr,199.52623149688787,3.75
756,Hpyr,0.0,2.3301791056515686
757,Hpyr,0.01,2.3301846808019873
758,Hpyr,0.016838980323928915,2.330195018503712
759,Hpyr,0.02835512583496652,2.330224418568366
760,Hpyr,0.047747140601752946,2.330307850508858
761,Hpyr,0.08040131611167854,2.3305042106567706
762,Hpyr,0.13538761800225438,2.330832217167149
763,Hpyr,0.2279789435643565,2.331642661581555
764,Hpyr,0.38389329449502996,2.3330100572106436
765,Hpyr,0.6464371632490059,2.335359174203349
766,Hpyr,1.0885342672606435,2.3405060268114095
767,Hpyr,1.8329807108324356,2.353677090692844
768,Hpyr,3.086552612384862,2.3632854500347515
769,Hpyr,5.197439870872004,2.368770843895143
770,Hpyr,8.751958772041732,2.384319154337166
771,Hpyr,14.73740615582478,2.4283329449596165
772,Hpyr,24.816289228368237,2.554585735928093
773,Hpyr,41.78810060294219,2.8566774051384782
774,Hpyr,70.36690038273056,3.3383816160632187
775,Hpyr,118.4906851000666,3.75
776,Hpyr,199.52623149688787,3.75
777,Hpyr,0.0,2.3301791056515686
778,Hpyr,0.01,2.3301846808019873
779,Hpyr,0.016838980323928915,2.330195018503712
780,Hpyr,0.02835512583496652,2.330224418568366
781,Hpyr,0.047747140601752946,2.330307850508858
782,Hpyr,0.08040131611167854,2.3305042106567706
783,Hpyr,0.13538761800225438,2.330832217167149
784,Hpyr,0.2279789435643565,2.331642661581555
785,Hpyr,0.38389329449502996,2.3330100572106436
786,Hpyr,0.6464371632490059,2.335359174203349
787,Hpyr,1.0885342672606435,2.3405060268114095
788,Hpyr,1.8329807108324356,2.353677090692844
789,Hpyr,3.086552612384862,2.3632854500347515
790,Hpyr,5.197439870872004,2.368770843895143
791,Hpyr,8.751958772041732,2.384319154337166
792,Hpyr,14.73740615582478,2.4283329449596165
793,Hpyr,24.816289228368237,2.554585735928093
794,Hpyr,41.78810060294219,2.8566774051384782
795,Hpyr,70.36690038273056,3.3383816160632187
796,Hpyr,118.4906851000666,3.75
797,Hpyr,199.52623149688787,3.75
798,Hpyr,0.0,2.3301791056515686
799,Hpyr,0.01,2.3301846808019873
800,Hpyr,0.016838980323928915,2.330195018503712
801,Hpyr,0.02835512583496652,2.330224418568366
802,Hpyr,0.047747140601752946,2.330307850508858
803,Hpyr,0.08040131611167854,2.3305042106567706
804,Hpyr,0.13538761800225438,2.330832217167149
805,Hpyr,0.2279789435643565,2.331642661581555
806,Hpyr,0.38389329449502996,2.3330100572106436
807,Hpyr,0.6464371632490059,2.335359174203349
808,Hpyr,1.0885342672606435,2.3405060268114095
809,Hpyr,1.8329807108324356,2.353677090692844
810,Hpyr,3.086552612384862,2.3632854500347515
811,Hpyr,5.197439870872004,2.368770843895143
812,Hpyr,8.751958772041732,2.384319154337166
813,Hpyr,14.73740615582478,2.4283329449596165
814,Hpyr,24.816289228368237,2.554585735928093
815,Hpyr,41.78810060294219,2.8566774051384782
816,Hpyr,70.36690038273056,3.3383816160632187
817,Hpyr,118.4906851000666,3.75
818,Hpyr,199.52623149688787,3.75
819,Hresp,0.0,3.2617200273712914
820,Hresp,0.01,3.2617233444283764
821,Hresp,0.016838980323928915,3.2617276701634115
822,Hresp,0.02835512583496652,3.261739945287474
823,Hresp,0.047747140601752946,3.261774903366069
824,Hresp,0.08040131611167854,3.2618738098836566
825,Hresp,0.13538761800225438,3.2621542314233802
826,Hresp,0.2279789435643565,3.2629491959074213
827,Hresp,0.38389329449502996,3.2650799873780794
828,Hresp,0.6464371632490059,3.2689718997881587
829,Hresp,1.0885342672606435,3.2738963206440137
830,Hresp,1.8329807108324356,3.2858530303877744
831,Hresp,3.086552612384862,3.3166049766709467
832,Hresp,5.197439870872004,3.3666027024932275
833,Hresp,8.751958772041732,3.4662909838872333
834,Hresp,14.73740615582478,3.5173306920529157
835,Hresp,24.816289228368237,3.5748258528049317
836,Hresp,41.78810060294219,3.737854104607432
837,Hresp,70.36690038273056,3.75
838,Hresp,118.4906851000666,3.75
839,Hresp,199.52623149688787,3.75
840,Hresp,0.0,3.2617200273712914
841,Hresp,0.01,3.2617233444283764
842,Hresp,0.016838980323928915,3.2617276701634115
843,Hresp,0.02835512583496652,3.261739945287474
844,Hresp,0.047747140601752946,3.261774903366069
845,Hresp,0.08040131611167854,3.2618738098836566
846,Hresp,0.13538761800225438,3.2621542314233802
847,Hresp,0.2279789435643565,3.2629491959074213
848,Hresp,0.38389329449502996,3.2650799873780794
849,Hresp,0.6464371632490059,3.2689718997881587
850,Hresp,1.0885342672606435,3.2738963206440137
851,Hresp,1.8329807108324356,3.2858530303877744
852,Hresp,3.086552612384862,3.3166049766709467
853,Hresp,5.197439870872004,3.3666027024932275
854,Hresp,8.751958772041732,3.4662909838872333
855,Hresp,14.73740615582478,3.5173306920529157
856,Hresp,24.816289228368237,3.5748258528049317
857,Hresp,41.78810060294219,3.737854104607432
858,Hresp,70.36690038273056,3.75
859,Hresp,118.4906851000666,3.75
860,Hresp,199.52623149688787,3.75
861,Hresp,0.0,3.2617200273712914
862,Hresp,0.01,3.2617233444283764
863,Hresp,0.016838980323928915,3.2617276701634115
864,Hresp,0.02835512583496652,3.261739945287474
865,Hresp,0.047747140601752946,3.261774903366069
866,Hresp,0.08040131611167854,3.2618738098836566
867,Hresp,0.13538761800225438,3.2621542314233802
868,Hresp,0.2279789435643565,3.2629491959074213
869,Hresp,0.38389329449502996,3.2650799873780794
870,Hresp,0.6464371632490059,3.2689718997881587
871,Hresp,1.0885342672606435,3.2738963206440137
872,Hresp,1.8329807108324356,3.2858530303877744
873,Hresp,3.086552612384862,3.3166049766709467
874,Hresp,5.197439870872004,3.3666027024932275
875,Hresp,8.751958772041732,3.4662909838872333
876,Hresp,14.73740615582478,3.5173306920529157
877,Hresp,24.816289228368237,3.5748258528049317
878,Hresp,41.78810060294219,3.737854104607432
879,Hresp,70.36690038273056,3.75
880,Hresp,118.4906851000666,3.75
881,Hresp,199.52623149688787,3.75
882,Hresp,0.0,3.2617200273712914
883,Hresp,0.01,3.2617233444283764
884,Hresp,0.016838980323928915,3.2617276701634115
885,Hresp,0.02835512583496652,3.261739945287474
886,Hresp,0.047747140601752946,3.261774903366069
887,Hresp,0.08040131611167854,3.2618738098836566
888,Hresp,0.13538761800225438,3.2621542314233802
889,Hresp,0.2279789435643565,3.2629491959074213
890,Hresp,0.38389329449502996,3.2650799873780794
891,Hresp,0.6464371632490059,3.2689718997881587
892,Hresp,1.0885342672606435,3.2738963206440137
893,Hresp,1.8329807108324356,3.2858530303877744
894,Hresp,3.086552612384862,3.3166049766709467
895,Hresp,5.197439870872004,3.3666027024932275
896,Hresp,8.751958772041732,3.4662909838872333
897,Hresp,14.73740615582478,3.5173306920529157
898,Hresp,24.816289228368237,3.5748258528049317
899,Hresp,41.78810060294219,3.737854104607432
900,Hresp,70.36690038273056,3.75
901,Hresp,118.4906851000666,3.75
902,Hresp,199.52623149688787,3.75
903,Hresp,0.0,3.2617200273712914
904,Hresp,0.01,3.2617233444283764
905,Hresp,0.016838980323928915,3.2617276701634115
906,Hresp,0.02835512583496652,3.261739945287474
907,Hresp,0.047747140601752946,3.261774903366069
908,Hresp,0.08040131611167854,3.2618738098836566
909,Hresp,0.13538761800225438,3.2621542314233802
910,Hresp,0.2279789435643565,3.2629491959074213
911,Hresp,0.38389329449502996,3.2650799873780794
912,Hresp,0.6464371632490059,3.2689718997881587
913,Hresp,1.0885342672606435,3.2738963206440137
914,Hresp,1.8329807108324356,3.2858530303877744
915,Hresp,3.086552612384862,3.3166049766709467
916,Hresp,5.197439870872004,3.3666027024932275
917,Hresp,8.751958772041732,3.4662909838872333
918,Hresp,14.73740615582478,3.5173306920529157
919,Hresp,24.816289228368237,3.5748258528049317
920,Hresp,41.78810060294219,3.737854104607432
921,Hresp,70.36690038273056,3.75
922,Hresp,118.4906851000666,3.75
923,Hresp,199.52623149688787,3.75
924,Hresp,0.0,3.2617200273712914
925,Hresp,0.01,3.2617233444283764
926,Hresp,0.016838980323928915,3.2617276701634115
927,Hresp,0.02835512583496652,3.261739945287474
928,Hresp,0.047747140601752946,3.261774903366069
929,Hresp,0.08040131611167854,3.2618738098836566
930,Hresp,0.13538761800225438,3.2621542314233802
931,Hresp,0.2279789435643565,3.2629491959074213
932,Hresp,0.38389329449502996,3.2650799873780794
933,Hresp,0.6464371632490059,3.2689718997881587
934,Hresp,1.0885342672606435,3.2738963206440137
935,Hresp,1.8329807108324356,3.2858530303877744
936,Hresp,3.086552612384862,3.3166049766709467
937,Hresp,5.197439870872004,3.3666027024932275
938,Hresp,8.751958772041732,3.4662909838872333
939,Hresp,14.73740615582478,3.5173306920529157
940,Hresp,24.816289228368237,3.5748258528049317
941,Hresp,41.78810060294219,3.737854104607432
942,Hresp,70.36690038273056,3.75
943,Hresp,118.4906851000666,3.75
944,Hresp,199.52623149688787,3.75
945,Hresp,0.0,3.2617200273712914
946,Hresp,0.01,3.2617233444283764
947,Hresp,0.016838980323928915,3.2617276701634115
948,Hresp,0.02835512583496652,3.261739945287474
949,Hresp,0.047747140601752946,3.261774903366069
950,Hresp,0.08040131611167854,3.2618738098836566
951,Hresp,0.13538761800225438,3.2621542314233802
952,Hresp,0.2279789435643565,3.2629491959074213
953,Hresp,0.38389329449502996,3.2650799873780794
954,Hresp,0.6464371632490059,3.2689718997881587
955,Hresp,1.0885342672606435,3.2738963206440137
956,Hresp,1.8329807108324356,3.2858530303877744
957,Hresp,3.086552612384862,3.3166049766709467
958,Hresp,5.197439870872004,3.3666027024932275
959,Hresp,8.751958772041732,3.4662909838872333
960,Hresp,14.73740615582478,3.5173306920529157
961,Hresp,24.816289228368237,3.5748258528049317
962,Hresp,41.78810060294219,3.737854104607432
963,Hresp,70.36690038273056,3.75
964,Hresp,118.4906851000666,3.75
965,Hresp,199.52623149688787,3.75
966,Hresp,0.0,3.2617200273712914
967,Hresp,0.01,3.2617233444283764
968,Hresp,0.016838980323928915,3.2617276701634115
969,Hresp,0.02835512583496652,3.261739945287474
970,Hresp,0.047747140601752946,3.261774903366069
971,Hresp,0.08040131611167854,3.2618738098836566
972,Hresp,0.13538761800225438,3.2621542314233802
973,Hresp,0.2279789435643565,3.2629491959074213
974,Hresp,0.38389329449502996,3.2650799873780794
975,Hresp,0.6464371632490059,3.2689718997881587
976,Hresp,1.0885342672606435,3.2738963206440137
977,Hresp,1.8329807108324356,3.2858530303877744
978,Hresp,3.086552612384862,3.3166049766709467
979,Hresp,5.197439870872004,3.3666027024932275
980,Hresp,8.751958772041732,3.4662909838872333
981,Hresp,14.73740615582478,3.5173306920529157
982,Hresp,24.816289228368237,3.5748258528049317
983,Hresp,41.78810060294219,3.737854104607432
984,Hresp,70.36690038273056,3.75
985,Hresp,118.4906851000666,3.75
986,Hresp,199.52623149688787,3.75
987,Hresp,0.0,3.2617200273712914
988,Hresp,0.01,3.2617233444283764
989,Hresp,0.016838980323928915,3.2617276701634115
990,Hresp,0.02835512583496652,3.261739945287474
991,Hresp,0.047747140601752946,3.261774903366069
992,Hresp,0.08040131611167854,3.2618738098836566
993,Hresp,0.13538761800225438,3.2621542314233802
994,Hresp,0.2279789435643565,3.2629491959074213
995,Hresp,0.38389329449502996,3.2650799873780794
996,Hresp,0.6464371632490059,3.2689718997881587
997,Hresp,1.0885342672606435,3.2738963206440137
998,Hresp,1.8329807108324356,3.2858530303877744
999,Hresp,3.086552612384862,3.3166049766709467
1000,Hresp,5.197439870872004,3.3666027024932275
1001,Hresp,8.751958772041732,3.4662909838872333
1002,Hresp,14.73740615582478,3.5173306920529157
1003,Hresp,24.816289228368237,3.5748258528049317
1004,Hresp,41.78810060294219,3.737854104607432
1005,Hresp,70.36690038273056,3.75
1006,Hresp,118.4906851000666,3.75
1007,Hresp,199.52623149688787,3.75
1008,Hresp,0.0,3.2617200273712914
1009,Hresp,0.01,3.2617233444283764
1010,Hresp,0.016838980323928915,3.2617276701634115
1011,Hresp,0.02835512583496652,3.261739945287474
1012,Hresp,0.047747140601752946,3.261774903366069
1013,Hresp,0.08040131611167854,3.2618738098836566
1014,Hresp,0.13538761800225438,3.2621542314233802
1015,Hresp,0.2279789435643565,3.2629491959074213
1016,Hresp,0.38389329449502996,3.2650799873780794
1017,Hresp,0.6464371632490059,3.2689718997881587
1018,Hresp,1.0885342672606435,3.2738963206440137
1019,Hresp,1.8329807108324356,3.2858530303877744
1020,Hresp,3.086552612384862,3.3166049766709467
1021,Hresp,5.197439870872004,3.3666027024932275
1022,Hresp,8.751958772041732,3.4662909838872333
1023,Hresp,14.73740615582478,3.5173306920529157
1024,Hresp,24.816289228368237,3.5748258528049317
1025,Hresp,41.78810060294219,3.737854104607432
1026,Hresp,70.36690038273056,3.75
1027,Hresp,118.4906851000666,3.75
1028,Hresp,199.52623149688787,3.75
1029,Hresp,0.0,3.2617200273712914
1030,Hresp,0.01,3.2617233444283764
1031,Hresp,0.016838980323928915,3.2617276701634115
1032,Hresp,0.02835512583496652,3.261739945287474
1033,Hresp,0.047747140601752946,3.261774903366069
1034,Hresp,0.08040131611167854,3.2618738098836566
1035,Hresp,0.13538761800225438,3.2621542314233802
1036,Hresp,0.2279789435643565,3.2629491959074213
1037,Hresp,0.38389329449502996,3.2650799873780794
1038,Hresp,0.6464371632490059,3.2689718997881587
1039,Hresp,1.0885342672606435,3.2738963206440137
1040,Hresp,1.8329807108324356,3.2858530303877744
1041,Hresp,3.086552612384862,3.3166049766709467
1042,Hresp,5.197439870872004,3.3666027024932275
1043,Hresp,8.751958772041732,3.4662909838872333
1044,Hresp,14.73740615582478,3.5173306920529157
1045,Hresp,24.816289228368237,3.5748258528049317
1046,Hresp,41.78810060294219,3.737854104607432
1047,Hresp,70.36690038273056,3.75
1048,Hresp,118.4906851000666,3.75
1049,Hresp,199.52623149688787,3.75
1050,Hresp,0.0,3.2617200273712914
1051,Hresp,0.01,3.2617233444283764
1052,Hresp,0.016838980323928915,3.2617276701634115
1053,Hresp,0.02835512583496652,3.261739945287474
1054,Hresp,0.047747140601752946,3.261774903366069
1055,Hresp,0.08040131611167854,3.2618738098836566
1056,Hresp,0.13538761800225438,3.2621542314233802
1057,Hresp,0.2279789435643565,3.2629491959074213
1058,Hresp,0.38389329449502996,3.2650799873780794
1059,Hresp,0.6464371632490059,3.2689718997881587
1060,Hresp,1.0885342672606435,3.2738963206440137
1061,Hresp,1.8329807108324356,3.2858530303877744
1062,Hresp,3.086552612384862,3.3166049766709467
1063,Hresp,5.197439870872004,3.3666027024932275
1064,Hresp,8.751958772041732,3.4662909838872333
1065,Hresp,14.73740615582478,3.5173306920529157
1066,Hresp,24.816289228368237,3.5748258528049317
1067,Hresp,41.78810060294219,3.737854104607432
1068,Hresp,70.36690038273056,3.75
1069,Hresp,118.4906851000666,3.75
1070,Hresp,199.52623149688787,3.75
1071,Hresp,0.0,3.2617200273712914
1072,Hresp,0.01,3.2617233444283764
1073,Hresp,0.016838980323928915,3.2617276701634115
1074,Hresp,0.02835512583496652,3.261739945287474
1075,Hresp,0.047747140601752946,3.261774903366069
1076,Hresp,0.08040131611167854,3.2618738098836566
1077,Hresp,0.13538761800225438,3.2621542314233802
1078,Hresp,0.2279789435643565,3.2629491959074213
1079,Hresp,0.38389329449502996,3.2650799873780794
1080,Hresp,0.6464371632490059,3.2689718997881587
1081,Hresp,1.0885342672606435,3.2738963206440137
1082,Hresp,1.8329807108324356,3.2858530303877744
1083,Hresp,3.086552612384862,3.3166049766709467
1084,Hresp,5.197439870872004,3.3666027024932275
1085,Hresp,8.751958772041732,3.4662909838872333
1086,Hresp,14.73740615582478,3.5173306920529157
1087,Hresp,24.816289228368237,3.5748258528049317
1088,Hresp,41.78810060294219,3.737854104607432
1089,Hresp,70.36690038273056,3.75
1090,Hresp,118.4906851000666,3.75
1091,Hresp,199.52623149688787,3.75
